username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CooperAmerican;18/07/2017 20:47;0;0;Floyd back out and keep your undefeated status. McGregor is coming and wants blood like no other. You're too old to fight this man.;;;;8,87459E+17;https://twitter.com/CooperAmerican/status/887458772972646400
markjsobrien;18/07/2017 20:47;0;0;On the basis that Mayweather has beaten women I kinda wanted McGregor to win but it's a horrible circus of misogyny with no winner. Ugh. https:// twitter.com/colettebrowne/ status/887236538433757186 …;;;;8,87459E+17;https://twitter.com/markjsobrien/status/887458766966403078
elisacb4;18/07/2017 20:47;0;0;traigo mas ganas de agarrarte a putazos que mayweather a McGregor;;;;8,87459E+17;https://twitter.com/elisacb4/status/887458752995237888
zabsad;18/07/2017 20:47;0;0;que gracioso es que ahora todos aman a McGregor;;;;8,87459E+17;https://twitter.com/zabsad/status/887458725233119237
TV_Notion;18/07/2017 20:46;0;0;Conor McGregor Confronts Juice Heads On Stage: http:// youtu.be/i8BU8WRMPgM?a via @YouTube;;@YouTube;;8,87459E+17;https://twitter.com/TV_Notion/status/887458680903544833
Xcharlie11;18/07/2017 20:46;0;1;Hace tiempo estuve viendo vídeos de McGregor y me ha acabado gustando vaya;;;;8,87459E+17;https://twitter.com/Xcharlie11/status/887458666181427202
5thdimdreamz;18/07/2017 20:46;0;0;Joey Diaz on Conor McGregor 's Sparring Footage - It's A Set Up https://www. youtube.com/watch?v=ccmX1I ZREgU&feature=share …;;;;8,87459E+17;https://twitter.com/5thdimdreamz/status/887458583864107013
Shineattinggrin;18/07/2017 20:46;0;1;Tha fook is that * mcgregor voice;;;;8,87459E+17;https://twitter.com/Shineattinggrin/status/887458580198301696
noliakd;18/07/2017 20:46;0;0;Obvio a quien le interesa mcgregor y maywheter es mi fc;;;;8,87459E+17;https://twitter.com/noliakd/status/887458580030525440
BrockHill52;18/07/2017 20:46;0;1;@TheNotoriousMMA get your daughter;;@TheNotoriousMMA;;8,87459E+17;https://twitter.com/BrockHill52/status/887458531343052800
Chris_c00n;18/07/2017 20:45;3;2;He'll do fookin nothin @TheNotoriousMMA;;@TheNotoriousMMA;;8,87458E+17;https://twitter.com/Chris_c00n/status/887458449641963520
denisantinori;18/07/2017 20:45;0;0;estos en vez de pelear en un ring deben de hacerlo en algún circo;;;;8,87458E+17;https://twitter.com/denisantinori/status/887458444411887617
SznVibes;18/07/2017 20:45;0;1;Mcgregor not gonna hit Mayweather the stamina might be true but Mcgregor gonna hit his ass idc how good Floyd is at dodging;;;;8,87458E+17;https://twitter.com/SznVibes/status/887458434630680578
Daria_Allin;18/07/2017 20:45;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87458E+17;https://twitter.com/Daria_Allin/status/887458378938757121
ItsSimplyAhmed;18/07/2017 20:45;1;6;This McGregor Mayweather propaganda is annoying af;;;;8,87458E+17;https://twitter.com/ItsSimplyAhmed/status/887458377466601475
YorkZack;18/07/2017 20:45;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87458E+17;https://twitter.com/YorkZack/status/887458372844388352
bobbyjackson196;18/07/2017 20:45;0;0;Conor McGregor Showed his Entire Collection of Cars https:// youtu.be/jZ8twWwyuF0 via @YouTube;;@YouTube;;8,87458E+17;https://twitter.com/bobbyjackson196/status/887458354561507329
PaulOConnell100;18/07/2017 20:45;0;1;Fair play dude;;;;8,87458E+17;https://twitter.com/PaulOConnell100/status/887458313495040000
JCWTX;18/07/2017 20:45;0;0;No kidding, Mayweather has definitely gone racist in his rants about McGregor . Nothing casual about it.;;;;8,87458E+17;https://twitter.com/JCWTX/status/887458299024683008
DarrenLittle;18/07/2017 20:45;0;0;Who has the bigger EGO? Mayweather Or McGregor ?;;;;8,87458E+17;https://twitter.com/DarrenLittle/status/887458264387997696
RichEisenShow;18/07/2017 20:45;5;7;He won 14 bouts in his MMA career but @KennyFlorian said there's only one way Conor McGregor can defeat Floyd Mayweather in a boxing ring: pic.twitter.com/Y3FzlZ06Nd;;@KennyFlorian;;8,87458E+17;https://twitter.com/RichEisenShow/status/887458237544407040
OvacionVE;18/07/2017 20:45;0;0;#Boxeo | McGregor fue noqueado en un entrenamiento | http:// bit.ly/2tzAQeu pic.twitter.com/GIf27dlIsh;;;#Boxeo;8,87458E+17;https://twitter.com/OvacionVE/status/887458211921510400
Garrettmayes615;18/07/2017 20:44;0;0;Mcgregor about to shock 100 million https:// twitter.com/30secknockouts /status/885004741545254912 …;;;;8,87458E+17;https://twitter.com/Garrettmayes615/status/887458193173094400
scotti_kv;18/07/2017 20:44;0;2;Lil man clenching the fist;;;;8,87458E+17;https://twitter.com/scotti_kv/status/887458178379784198
EthanjR_;18/07/2017 20:44;0;0;I liked a @YouTube video http:// youtu.be/8PL1BC1s8CQ?a Sneaking backstage at the McGregor vs Mayweather Press conference in London;;@YouTube;;8,87458E+17;https://twitter.com/EthanjR_/status/887458170603536384
Jen_O_cide;18/07/2017 20:44;0;0;Ewan McGregor is in The New Star Wars Movie https://www. youtube.com/watch?v=yHfLx5 sqpCU&feature=share …;;;;8,87458E+17;https://twitter.com/Jen_O_cide/status/887458163229835264
Jeison_Zarraga;18/07/2017 20:44;0;0;Se les ha ido de las manos: ¡fans de McGregor asaltan el coche y a la seguridad de Mayweather! http:// fb.me/3VOMFSvqm;;;;8,87458E+17;https://twitter.com/Jeison_Zarraga/status/887458127955845121
FreshPrinceOfEH;18/07/2017 20:44;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87458E+17;https://twitter.com/FreshPrinceOfEH/status/887458109265895424
BaNatha2008;18/07/2017 20:44;0;0;Sports: Former UFC fighter believes one of Conor McGregor 's perceived weaknesses could pay off against Floyd Maywe… http:// bit.ly/2u7MZec pic.twitter.com/uG8jDd357N;;;;8,87458E+17;https://twitter.com/BaNatha2008/status/887458100051136513
giga_blaster;18/07/2017 20:44;0;0;McGregor is nothing but a racist POS!;;;;8,87458E+17;https://twitter.com/giga_blaster/status/887458097362595840
mauro_monteiro7;18/07/2017 20:44;0;0;Quem é melhor? McGregor Mayweather?;;;;8,87458E+17;https://twitter.com/mauro_monteiro7/status/887458065792061441
kantor_b;18/07/2017 20:44;0;0;Trump, Mercer, Pence and Sekelow are Criminal s Hacking on a Disabled person s twitter account Andrew McGregor NSA Agent Agree s Now;;;;8,87458E+17;https://twitter.com/kantor_b/status/887458056652587008
WeluxeYT;18/07/2017 20:44;0;0;Jeg likte en @YouTube -video – http:// youtu.be/r-nsW9bll9c?a What Conor McGregor Says to His Opponents During Fights;;@YouTube;;8,87458E+17;https://twitter.com/WeluxeYT/status/887458045353177088
wandakki;18/07/2017 20:44;0;0;Europe vs. USA - The Ultimate Fighter 22: Team McGregor vs.... #Sports http:// dlvr.it/PWZkkV #Sports;;;#Sports #Sports;8,87458E+17;https://twitter.com/wandakki/status/887458002902462465
SamPoole9;18/07/2017 20:44;0;1;@OfficialRandL is the McGregor Mayweather fight going to be shown ???;;@OfficialRandL;;8,87458E+17;https://twitter.com/SamPoole9/status/887457990441398273
GodzoBall;18/07/2017 20:44;1;8;Niggas hyping this shit up more than Mayweather Vs McGregor;;;;8,87458E+17;https://twitter.com/GodzoBall/status/887457978927808513
MMACourier;18/07/2017 20:44;0;0;#MMA #Jiujitsu #MuayThai #BJJ #UFC Conor McGregor -Floyd Mayweather Odds: 'Notorious' Now 4-to-1 'Dog http:// dld.bz/fV9XM;;;#MMA #Jiujitsu #MuayThai #BJJ #UFC;8,87458E+17;https://twitter.com/MMACourier/status/887457973559283713
maxjacobshornet;18/07/2017 20:44;1;2;"Shannon Sharpe - Conor McGregor cant make 155 lbs."" Mcgregor is the current 155 lbs champion in the UFC...""";;;;8,87458E+17;https://twitter.com/maxjacobshornet/status/887457962742042624
doritosyndrome;18/07/2017 20:43;1;2;Dum dum duh duh dum dum. @OneMinuteBriefs #McGregorVsMayweather @TheNotoriousMMA @FloydMayweather pic.twitter.com/aUc6Sh3B1M;;@OneMinuteBriefs @TheNotoriousMMA @FloydMayweather;#McGregorVsMayweather;8,87458E+17;https://twitter.com/doritosyndrome/status/887457942139699201
falling_1013;18/07/2017 20:43;0;0;I liked a @YouTube video http:// youtu.be/Vy8KP5D1dV4?a Dear, Conor Mcgregor;;@YouTube;;8,87458E+17;https://twitter.com/falling_1013/status/887457931997982720
WORLDNEWSandART;18/07/2017 20:43;0;0;Conor McGregor 's Verbal Onslaught on Floyd Mayweather https:// youtu.be/B1vBAWLEO6w via @YouTube;;@YouTube;;8,87458E+17;https://twitter.com/WORLDNEWSandART/status/887457892298829824
wsixbolter;18/07/2017 20:43;0;0;@ScottKaplan McGregor KO in sparring is #fakenews , it's already been debunked. Same fake news has come up before a few of his UFC fights;;@ScottKaplan;#fakenews;8,87458E+17;https://twitter.com/wsixbolter/status/887457817174482945
Barbaric_Gent;18/07/2017 20:43;0;2;Maybe he's a Conor McGregor fan.;;;;8,87458E+17;https://twitter.com/Barbaric_Gent/status/887457804935671810
Publifrontera;18/07/2017 20:43;0;0;"¿Mayweather o McGregor ?. Ninguno de ellos me ganaría a mi en una pelea, incluso los dos juntos no me ganarían"".... http:// fb.me/1Q9WbZM3F""";;;;8,87458E+17;https://twitter.com/Publifrontera/status/887457761122013186
donmatteo71;18/07/2017 20:43;0;0;Real fans of Boxing and MMA will watch any and all regardless, who you got for Mayweather / McGregor Mr Brown?;;;;8,87458E+17;https://twitter.com/donmatteo71/status/887457736035848194
SwaggDaddy_Kid;18/07/2017 20:43;0;0;I liked a @YouTube video http:// youtu.be/BEu_yu9k9DA?a THIS IS WHY CONOR MCGREGOR IS A SAVAGE (NEW);;@YouTube;;8,87458E+17;https://twitter.com/SwaggDaddy_Kid/status/887457729442402304
agonyscene;18/07/2017 20:43;0;0;Mcgregor no es maricon xD;;;;8,87458E+17;https://twitter.com/agonyscene/status/887457714967908352
sportnsdesk;18/07/2017 20:43;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/fboYzhxrR1;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/sportnsdesk/status/887457714611335168
snb188;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/8VWT4Bzp7G;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/snb188/status/887457704561823744
roundclocksport;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/GxklOsx2eA;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/roundclocksport/status/887457699847385088
freebigbetsbs;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/f8rdIhXmC0;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/freebigbetsbs/status/887457683678392320
freebigbets;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/oIyeBtgpXA;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/freebigbets/status/887457678590697472
SSJDanielito;18/07/2017 20:42;1;0;I heard McGregor on this season https:// twitter.com/stoopsancho/st atus/887450923999649797 …;;;;8,87458E+17;https://twitter.com/SSJDanielito/status/887457677152047104
ClipTrends;18/07/2017 20:42;0;0;Floyd Mayweather Vs. Conor McGregor : Who's Got The ... - #ClipTrends #VideoTrends #News_Politics #Conor_Mcgr ... http:// xuri.co/4gpX pic.twitter.com/YwfAnGGRTy;;;#ClipTrends #VideoTrends #News_Politics #Conor_Mcgr;8,87458E+17;https://twitter.com/ClipTrends/status/887457665760219136
fbbsix;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/bhyD4Z7dmg;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/fbbsix/status/887457650430152704
fbbcpg;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/uMAOz2Pfso;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/fbbcpg/status/887457644566519808
enhancedoffers;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/WBcILc9YIs;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/enhancedoffers/status/887457634244276226
britboxsuk;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/vRUrgBEGnE;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/britboxsuk/status/887457623334944768
kantor_b;18/07/2017 20:42;0;0;Pence Sekelow and Mercer all are Criminal s Hacking on a Disabled person s twitter account Andrew McGregor NSA Agent Agree s Now;;;;8,87458E+17;https://twitter.com/kantor_b/status/887457616993103873
boxingcor;18/07/2017 20:42;0;1;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/nw7GDwzYW6;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/boxingcor/status/887457616670208001
goncalosilva_7;18/07/2017 20:42;1;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87458E+17;https://twitter.com/goncalosilva_7/status/887457612056363012
allsportsfbb;18/07/2017 20:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/iaqYPXFpfq;;;#Mayweather #McGregor;8,87458E+17;https://twitter.com/allsportsfbb/status/887457610131222529
OkaTheFallen;18/07/2017 20:42;0;0;Bitter. You'll always be a cry baby. Move on.;;;;8,87458E+17;https://twitter.com/OkaTheFallen/status/887457591160315904
Danny_Yoon;18/07/2017 20:42;0;0;Han Solo to Connor Mcgregor !!! Great, kid! Don't get cocky.;;;;8,87458E+17;https://twitter.com/Danny_Yoon/status/887457582457253890
Inlarryshearts;18/07/2017 20:42;0;0;justjedithingsss: THIS BLOG SUPPORTS THE PREQUELS, HAYDEN CHRISTENSEN, NATALIE PORTMAN, AND EWAN MCGREGOR https:// tmblr.co/Z5fNzs2NyexVP;;;;8,87458E+17;https://twitter.com/Inlarryshearts/status/887457545371168769
RealFredSox;18/07/2017 20:42;0;0;Floyd Mayweather Doesn't Believe Conor McGregor Got Knocked Out During A Sparring Session http://www. krustysoxsports.com/2017/07/floyd- mayweather-doesnt-believe-conor.html#.WW6cxF7eggM.twitter … pic.twitter.com/AIvb7vJDDz;;;#;8,87458E+17;https://twitter.com/RealFredSox/status/887457534445056000
BinkilyNews;18/07/2017 20:42;0;0;Mayweather security guard hit by car in McGregor fans’ raid - https://www. binkily.com/mayweather-sec urity-guard-hit-by-car-in-mcgregor-fans-raid/ … pic.twitter.com/WPWgPxTwkG;;;;8,87458E+17;https://twitter.com/BinkilyNews/status/887457500571860993
GaboCh91;18/07/2017 20:41;0;0;UHHHHHHH ni McGregor pes tan duro compa. Se pasó!! https:// twitter.com/allanfajardo29 /status/887097370542034945 …;;;;8,87457E+17;https://twitter.com/GaboCh91/status/887457449711677441
stonehardG20;18/07/2017 20:41;0;1;You already are smh...;;;;8,87457E+17;https://twitter.com/stonehardG20/status/887457401477005312
CanonNunley;18/07/2017 20:41;0;1;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87457E+17;https://twitter.com/CanonNunley/status/887457393688313856
tiago9f;18/07/2017 20:41;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87457E+17;https://twitter.com/tiago9f/status/887457391817748481
DavidHa51596823;18/07/2017 20:41;0;0;Mayweather security guard hit by car in McGregor fans’ raid http:// ift.tt/2vgrxBZ;;;;8,87457E+17;https://twitter.com/DavidHa51596823/status/887457336016728064
davidgtms;18/07/2017 20:41;0;1;https://www. youtube.com/watch?v=YFne9n vH2CE … nah its freedom of press @TheNotoriousMMA;;@TheNotoriousMMA;;8,87457E+17;https://twitter.com/davidgtms/status/887457330354376705
UFCPres;18/07/2017 20:41;0;1;@WFCPrez because of fightwith mayweather McGregorpulls out against Khabib Headliner TBD for UFC221 McGregor Vs Mayweather UFC224 in Cro park;;@WFCPrez;;8,87457E+17;https://twitter.com/UFCPres/status/887457325329428480
ryanbasdao;18/07/2017 20:41;0;0;what u think about the mcgregor v mayweather fight?!!!;;;;8,87457E+17;https://twitter.com/ryanbasdao/status/887457310049673216
ESPNBoxeo;18/07/2017 20:41;18;8;"Son un par de payasos"". RT si piensas como @Faitelson_ESPN sobre @FloydMayweather y @TheNotoriousMMA ESPN Deportes pic.twitter.com/BunodYMcrF""";;@Faitelson_ESPN @FloydMayweather @TheNotoriousMMA;;8,87457E+17;https://twitter.com/ESPNBoxeo/status/887457261903372289
JeremyWadyka;18/07/2017 20:41;0;0;Mcgregor is wild https:// twitter.com/jnsanchez/stat us/885665108495654912 …;;;;8,87457E+17;https://twitter.com/JeremyWadyka/status/887457258153672704
dvclothiers;18/07/2017 20:41;0;0;"The Story Behind Conor McGregor 's Pinstripe F*CK YOU"" Suit http:// buff.ly/2uwLrLH""";;;;8,87457E+17;https://twitter.com/dvclothiers/status/887457217259220992
JFROM703;18/07/2017 20:40;0;0;mcgregor racist asf;;;;8,87457E+17;https://twitter.com/JFROM703/status/887457178960965632
TomassDiLeo;18/07/2017 20:40;1;1;McGregor sos una bestia;;;;8,87457E+17;https://twitter.com/TomassDiLeo/status/887457170136104961
charzyyxx;18/07/2017 20:40;0;1;Thank you please follow his Instagram @frankeehayes or his twitter is @BoxerFrankHayes but he doesn't really use that;;@frankeehayes @BoxerFrankHayes;;8,87457E+17;https://twitter.com/charzyyxx/status/887457154919280640
