username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
anica1899;20/08/2017 20:21;0;0;Not my ideal setup but better than what we have now, just don't think Messi will play CAM.;;;;8,99411E+17;https://twitter.com/anica1899/status/899411028991246336;
BeatSupaHero;20/08/2017 20:20;0;0;I wish it ends with Messi at City (it'll never happen he doesn't have the guts to leave and if it took so much time for Ney, what for him?);;;;8,99411E+17;https://twitter.com/BeatSupaHero/status/899410945742692352;
usmnt_com;20/08/2017 20:20;0;0;"Lionel Messi denied landmark goal in Barca win; Bale leads Real to victory http:// ift.tt/2vfmaBW";;;;8,99411E+17;https://twitter.com/usmnt_com/status/899410897575313408;
MattLowkey_;20/08/2017 20:20;0;0;Messi trained him well https:// twitter.com/footyvlnes/sta tus/899391595727921152 …;;;;8,99411E+17;https://twitter.com/MattLowkey_/status/899410788590514176;
trendinaliaNG;20/08/2017 20:20;0;0;⒈ #TheVoiceNigeria ⒉ Ramos ⒊ #HalaMadrid ⒋ #NBA2017AGC ⒌ Messi 2017/8/21 00:15 WAT #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/nigeria/nigeria-today.html …;;;#TheVoiceNigeria #HalaMadrid #NBA2017AGC #trndnl;8,99411E+17;https://twitter.com/trendinaliaNG/status/899410769539772416;
elusive2018;20/08/2017 20:19;0;0;Neymar isn't a Ballon D'Or winner in my eyes as to be crowned number 1, you must dethrone the king. He couldn't dethrone Messi . So not no.1 https:// twitter.com/keylorinhozz/s tatus/899374352692649986 …;;;;8,99411E+17;https://twitter.com/elusive2018/status/899410700816318466;
scott5richo;20/08/2017 20:19;0;1;Messi is the Argentinian Dalglish.;;;;8,99411E+17;https://twitter.com/scott5richo/status/899410697817292805;
h4mzi;20/08/2017 20:19;0;0;Barcelone without Messi wont even come close to the Madrid team without Ronaldo;;;;8,99411E+17;https://twitter.com/h4mzi/status/899410692033400838;
goldenaces_;20/08/2017 20:19;0;0;This is false! We played 4-3-3 with messi has a false 9. Get your facts right!!!;;;;8,99411E+17;https://twitter.com/goldenaces_/status/899410639961161730;
Tikkyofficial;20/08/2017 20:19;0;1;Messi was so unlucky today. Really sad;;;;8,99411E+17;https://twitter.com/Tikkyofficial/status/899410636064645125;
Partho_Roy;20/08/2017 20:19;0;0;BBC Sport - Football transfer gossip: Messi , Oxlade-Chamberlain, Iniesta, Carvalho, Aubameyang http:// bbc.in/1PPaSHO;;;;8,99411E+17;https://twitter.com/Partho_Roy/status/899410619559968769;
Socca90;20/08/2017 20:19;0;0;"Lionel Messi denied landmark goal in Barca win; Bale leads Real to victory http:// ift.tt/2vfmaBW";;;;8,99411E+17;https://twitter.com/Socca90/status/899410612157116416;
FCBCulesta;20/08/2017 20:19;1;3;Get you a girl that looks at you the way she looks at Messi pic.twitter.com/ewlGw7NaPM;;;;8,99411E+17;https://twitter.com/FCBCulesta/status/899410567718416385;
Adi_Wicaksana;20/08/2017 20:18;0;0;where is Messi ? LOL;;;;8,9941E+17;https://twitter.com/Adi_Wicaksana/status/899410414810808320;
VloneLuis;20/08/2017 20:18;0;0;If you think messi is leaving barca you're a dumbass;;;;8,9941E+17;https://twitter.com/VloneLuis/status/899410390097854464;
NickJM90;20/08/2017 20:18;0;0;Anytime Messi leave for City is lights out for the EPL and well I'd prob retire from life lol;;;;8,9941E+17;https://twitter.com/NickJM90/status/899410335714750464;
mrjerryshefelt;20/08/2017 20:18;0;0;"Lionel Messi denied landmark goal in Barca win; Bale leads Real to victory http:// ift.tt/2wuTY2d";;;;8,9941E+17;https://twitter.com/mrjerryshefelt/status/899410286477815808;
Jmoney1041;20/08/2017 20:18;0;1;Bro Man City really about to Buy Messi;;;;8,9941E+17;https://twitter.com/Jmoney1041/status/899410277707513857;
SteveFrenchCFC;20/08/2017 20:18;0;0;Course he is and Messi https:// twitter.com/jam_lfc/status /899369132923203584 …;;;;8,9941E+17;https://twitter.com/SteveFrenchCFC/status/899410242257211392;
rolyred;20/08/2017 20:17;0;0;BBC Sport - Football transfer gossip: Messi , Oxlade-Chamberlain, Iniesta, Carvalho, Aubameyang http://www. bbc.com/sport/football /40993344 …;;;;8,9941E+17;https://twitter.com/rolyred/status/899410172317192193;
abid_2001;20/08/2017 20:17;0;0;I liked a @YouTube video http:// youtu.be/5-prFsuWdqs?a A day in the life of Messi;;@YouTube;;8,9941E+17;https://twitter.com/abid_2001/status/899410169804836864;
Twonzy;20/08/2017 20:17;0;2;Ok Neymar is fuckin disgusting. Way better than Messi . And Kurzawa's finish... jeezum crow;;;;8,9941E+17;https://twitter.com/Twonzy/status/899410137877798914;
peterbellamy;20/08/2017 20:17;0;1;Messi doesn't have Twitter;;;;8,9941E+17;https://twitter.com/peterbellamy/status/899410064787820545;
Mackie_NLC;20/08/2017 20:16;0;3;Messi wizzy all day;;;;8,9941E+17;https://twitter.com/Mackie_NLC/status/899409962610315264;
HEOkike;20/08/2017 20:16;0;1;I can sacrifice Messi for Genevieve https:// twitter.com/sir_smileey/st atus/898255313694056448 …;;;;8,9941E+17;https://twitter.com/HEOkike/status/899409953919836160;
CesarAvellan;20/08/2017 20:16;0;1;Messi is going to Man City;;;;8,9941E+17;https://twitter.com/CesarAvellan/status/899409852711284738;
nano_anozie;20/08/2017 20:16;0;0;Just like he clapped for Messi for 4 straight years...life's turn by turn. https:// twitter.com/Rygista/status /898833303909916672 …;;;;8,9941E+17;https://twitter.com/nano_anozie/status/899409833446834177;
TheDailyBarca;20/08/2017 20:16;0;2;On the stat sheet Messi got 0 goals and 0 assists, but if you watch him, he was the difference for Barca. #Messi https:// twitter.com/INFOSMESSl/sta tus/899365279582609408 …;;;#Messi;8,9941E+17;https://twitter.com/TheDailyBarca/status/899409806099976193;
PansehTsewole1;20/08/2017 20:16;0;0;"Lionel Messi denied landmark goal in Barca win; Bale leads Real to victory http:// dlvr.it/PgRXh7 pic.twitter.com/H0O7kqaFMz";;;;8,9941E+17;https://twitter.com/PansehTsewole1/status/899409772717367296;
Azzarock;20/08/2017 20:15;0;1;I almost feel like I would want City to get Messi to see him in the prem would be unbelievable;;;;8,9941E+17;https://twitter.com/Azzarock/status/899409627074498561;
Firas10b;20/08/2017 20:15;0;4;#Messi tonight against #Betis #FCBBetis #FCBlive pic.twitter.com/3kRdVWZxGb;;;#Messi #Betis #FCBBetis #FCBlive;8,99409E+17;https://twitter.com/Firas10b/status/899409496648404992;
RinaImeriii;20/08/2017 20:14;0;2;me every fucking time when messi touch the ball https:// twitter.com/barzaboy/statu s/899409154946863104 …;;;;8,99409E+17;https://twitter.com/RinaImeriii/status/899409421574561792;
Huncho10i;20/08/2017 20:14;0;0;It's criminal how people actually think he's better than Messi lmaoooo https:// twitter.com/reymarzito/sta tus/899407746323185664 …;;;;8,99409E+17;https://twitter.com/Huncho10i/status/899409388036907008;
Lucky7FreeBets;20/08/2017 20:14;0;1;Bet £10 Get £60 Completely Free!! Claim Here http:// bit.ly/Bet10Bt60 #Messi #Ronaldo #Lacazette pic.twitter.com/otKcfewHjI;;;#Messi #Ronaldo #Lacazette;8,99409E+17;https://twitter.com/Lucky7FreeBets/status/899409358181867521;
fraudro;20/08/2017 20:13;0;0;Both are better than literally all of your players except Messi and Suarez.;;;;8,99409E+17;https://twitter.com/fraudro/status/899409102341902338;
TheMooreUWant_1;20/08/2017 20:13;0;0;Lmfao. Messi 's release clause is €300m. Has the #BartomeuDimiteya #BartomeuDimiteHoy #BartomeuDimissio trend stopped yet? https:// twitter.com/ftransfernews/ status/898876527479336960 …;;;#BartomeuDimiteya #BartomeuDimiteHoy #BartomeuDimissio;8,99409E+17;https://twitter.com/TheMooreUWant_1/status/899409094485966848;
thebatb0i;20/08/2017 20:13;0;0;When messi did that they still treating him like a god but when cristiano did that they all said that shit stuff he's getting old bla bla la;;;;8,99409E+17;https://twitter.com/thebatb0i/status/899409093315538944;
FutbolAIex;20/08/2017 20:13;0;2;The rivalry between Messi and Ronaldo is legendary, I'm so happy I'm here to witness it.;;;;8,99409E+17;https://twitter.com/FutbolAIex/status/899409052333199360;
fly_wid_chase;20/08/2017 20:12;1;0;Messi had mastered the art of talking to air.Unfortunately Griezzy is still a novice.;;;;8,99409E+17;https://twitter.com/fly_wid_chase/status/899408811475304448;
akinjide_;20/08/2017 20:12;0;0;How is Messi winning this poll Semedo was excellent https:// twitter.com/FCBNewsRoom/st atus/899404335209119744 …;;;;8,99409E+17;https://twitter.com/akinjide_/status/899408774305284096;
IamElcelebro;20/08/2017 20:12;0;0;WATCH: Messi hits post three times! http:// dlvr.it/PgRW0y pic.twitter.com/ookBkx4g3q;;;;8,99409E+17;https://twitter.com/IamElcelebro/status/899408726573981696;
Bichyouthought;20/08/2017 20:12;0;0;This coming from Abdul, the hardcore chelsea fan with messi in his DP and belguim Hazard in his header;;;;8,99409E+17;https://twitter.com/Bichyouthought/status/899408709788499968;
Nivvix;20/08/2017 20:11;1;3;If Messi went to city I'd cry;;;;8,99409E+17;https://twitter.com/Nivvix/status/899408665156788224;
boofdarg;20/08/2017 20:11;0;0;shank game come like messi , anyone act. go through your whole team;;;;8,99409E+17;https://twitter.com/boofdarg/status/899408661117841411;
darthbaiter7;20/08/2017 20:11;0;0;Draxler would be LW, Dembouz his natural RW, Messi CAM. Top quality. Can play CAM/RW as well, which would give us tactical flexibility.;;;;8,99409E+17;https://twitter.com/darthbaiter7/status/899408593195339777;
__gersonbarbosa;20/08/2017 20:11;0;0;When Messi Decides: I Want To Create A Goal NOW https:// youtu.be/6Hp76bo4PNY via @YouTube;;@YouTube;;8,99408E+17;https://twitter.com/__gersonbarbosa/status/899408478950895616;
_HailGary;20/08/2017 20:10;2;2;Why would messi move from a 90k camp nou to the emptyhad;;;;8,99408E+17;https://twitter.com/_HailGary/status/899408443869716480;
MartialTheGod;20/08/2017 20:10;0;0;Di Maria Suarez bottling messi chances the rest of their careers ahhhh don't gas me man;;;;8,99408E+17;https://twitter.com/MartialTheGod/status/899408420486471681;
JeanMarc_Nikosi;20/08/2017 20:10;0;2;This is actually true. Ronnie, Messi , Neymar;;;;8,99408E+17;https://twitter.com/JeanMarc_Nikosi/status/899408378535038980;
Diddesignsltd;20/08/2017 20:10;0;0;@adidasUK finalised the logo for @LMessi @Lionel_ Messi if we could meet to discuss terms;;@adidasUK @LMessi @Lionel_;;8,99408E+17;https://twitter.com/Diddesignsltd/status/899408367717941249;
HimaWahba;20/08/2017 20:10;0;1;#Messi Lionel Messi 2017-2018 ● Goals/Skills/Assists ● Pre-Season https://www. youtube.com/watch?v=p9MEdY GAUyY … pic.twitter.com/1HxIA4ruHD;;;#Messi;8,99408E+17;https://twitter.com/HimaWahba/status/899408342589857792;
dixycs;20/08/2017 20:10;0;13;"Neymar is staying 200%"" hahaha, good one ANNOUNCE MESSI""";;;;8,99408E+17;https://twitter.com/dixycs/status/899408317616934912;
SK_Football;20/08/2017 20:10;0;0;Messi will sign Barcelona contract – Fernandez http:// dlvr.it/PgRVRV pic.twitter.com/o0g5CMQlNL;;;;8,99408E+17;https://twitter.com/SK_Football/status/899408245244051457;
valterfidalgo9;20/08/2017 20:09;0;0;Hello Messi ! https:// twitter.com/InfosFuteboI/s tatus/899030394422476800 …;;;;8,99408E+17;https://twitter.com/valterfidalgo9/status/899408158044684289;
elxnalxwa;20/08/2017 20:09;0;1;https:// instagram.com/p/BYB2vVWjNjH/ Er und messi fml;;;;8,99408E+17;https://twitter.com/elxnalxwa/status/899408155435773952;
City_Watch;20/08/2017 20:09;19;136;Robert Fernández (Barcelona) to beIN: The agreement between Messi and Barcelona is total;" we are looking for the right moment to sign it."" pic.twitter.com/daoX3DueG5""";;;;8,99408E+17;https://twitter.com/City_Watch/status/899408059801493504
MyFootballInfo;20/08/2017 20:09;0;0;Gossip - Man City meet Messi 's representatives http:// ift.tt/2vQlYN4 Watch Live Football ► http:// bit.ly/Watch_Live_Foo tball …;;;;8,99408E+17;https://twitter.com/MyFootballInfo/status/899408055758094336;
itz_ysk;20/08/2017 20:09;0;0;Good boy. Messi just wan spoil the lad. https:// twitter.com/8Fact_Football l/status/899355139261079552 …;;;;8,99408E+17;https://twitter.com/itz_ysk/status/899408043502436352;
Drika_Lusitania;20/08/2017 20:09;0;0;Ramos would beat the shit out of him, Messi ain't all that when it comes to fighting big mouth but don't know how to swing.;;;;8,99408E+17;https://twitter.com/Drika_Lusitania/status/899408028281311233;
abdr7manattya;20/08/2017 20:08;0;0;Still messi shadow https:// twitter.com/Egypt_Football /status/899396803342290944 …;;;;8,99408E+17;https://twitter.com/abdr7manattya/status/899407905836998656;
BernardoSilky;20/08/2017 20:08;0;0;You support Madrid but you're so obsessed with Messi he's in your bio;;;;8,99408E+17;https://twitter.com/BernardoSilky/status/899407866179801088;
FootyRightNow;20/08/2017 20:08;0;0;Barcelona transfer news: Lionel Messi blocks move for Bayern Munich star Thiago – report http:// dlvr.it/PgRV07 pic.twitter.com/Pdiw9bbueO;;;;8,99408E+17;https://twitter.com/FootyRightNow/status/899407809623728128;
TheSonofBarca;20/08/2017 20:08;0;0;What If the plan was to sell Messi & Neymar & use the proceeds to execute espai Barca project?;;;;8,99408E+17;https://twitter.com/TheSonofBarca/status/899407773062049793;
FootyRightNow;20/08/2017 20:08;0;0;Barcelona 2-0 Real Betis: Lionel Messi inspires victory http:// dlvr.it/PgRTqv pic.twitter.com/U7h0GsWVHx;;;;8,99408E+17;https://twitter.com/FootyRightNow/status/899407769534464001;
thechrisbriddon;20/08/2017 20:07;0;0;@TransfersXI heard owt about Messi going to city mate?!;;@TransfersXI;;8,99408E+17;https://twitter.com/thechrisbriddon/status/899407642833158146;
joe_coop13;20/08/2017 20:07;0;1;So because he's not at our club means he's bad? Then why'd messi your avi?;;;;8,99408E+17;https://twitter.com/joe_coop13/status/899407637003075584;
r_gbretoux;20/08/2017 20:07;0;0;We need to get a play maker up front. Defense concentrate on Messi a lot. We can make them pay. If Deulofeu think like a passer we can score;;;;8,99408E+17;https://twitter.com/r_gbretoux/status/899407635266621441;
Justino21;20/08/2017 20:07;0;1;Neymar... The next best player in the world... CR7 time is ticking. And Messi had a legendary run https:// twitter.com/go90zone/statu s/899384935609495553 …;;;;8,99408E+17;https://twitter.com/Justino21/status/899407537296068608;
94949483717A;20/08/2017 20:07;0;0;only £675K for messi on a free transfer ? aha;;;;8,99408E+17;https://twitter.com/94949483717A/status/899407534137671681;
The_ManStuff;20/08/2017 20:07;0;0;Man City are prepared to pay Messi ’s release clause...be prepared all you want Pep it’s never going to happen! pic.twitter.com/2AWIjs1W5I;;;;8,99408E+17;https://twitter.com/The_ManStuff/status/899407514936233984;
getoffmyrk;20/08/2017 20:07;0;4;Neither of your team have messi so...;;;;8,99408E+17;https://twitter.com/getoffmyrk/status/899407506715398144;
NaviiNav1;20/08/2017 20:06;0;0;Long time Messi fi go play some ball a England....;;;;8,99407E+17;https://twitter.com/NaviiNav1/status/899407445063340032;
samshadrack;20/08/2017 20:06;0;0;City preparing to sink Barca with £275million Messi bid. pic.twitter.com/wL4CbVgT68;;;;8,99407E+17;https://twitter.com/samshadrack/status/899407357196869633;
TheRamosHeader;20/08/2017 20:06;0;0;Even if messi was dead he would still win this poll;;;;8,99407E+17;https://twitter.com/TheRamosHeader/status/899407281770463232;
lee_milla;20/08/2017 20:06;0;0;Ye 28 no bad. No think Messi ago sign a new Barca contract eno;;;;8,99407E+17;https://twitter.com/lee_milla/status/899407281477046272;
nooouch;20/08/2017 20:06;0;0;Messi was outstanding in the Super Cup. Left Madrid defence due dead on 5 occasions and smashed cross bar . Inna poor team;;;;8,99407E+17;https://twitter.com/nooouch/status/899407274950709248;
amandsst;20/08/2017 20:06;0;0;08-20 Barcelona Beat #Arsenal Because They Have Lionel Messi #Arsenal http:// dlvr.it/PgRT5s;;;#Arsenal #Arsenal;8,99407E+17;https://twitter.com/amandsst/status/899407240393662465;
PepsiCoBoycott;20/08/2017 20:06;0;0;Messi hits the post three times as Barcelona get off to winning start - SBS - The World… http:// bit.ly/2ihlOcM #Argentina #Strike #Macri pic.twitter.com/K0L3JRug5y;;;#Argentina #Strike #Macri;8,99407E+17;https://twitter.com/PepsiCoBoycott/status/899407222534356992;
maryam_fcb;20/08/2017 20:05;0;0;Do we even deserve messi;;;;8,99407E+17;https://twitter.com/maryam_fcb/status/899407149167759360;
mariopuzio;20/08/2017 20:05;0;0;I liked a @YouTube video http:// youtu.be/4WSK7NDYVs8?a Who REALLY Deserved to Win the Ballon d'Or ??? Messi VS Ronaldo VS Neymar;;@YouTube;;8,99407E+17;https://twitter.com/mariopuzio/status/899407056788230145;
r_gbretoux;20/08/2017 20:05;0;0;I found that we can play defense with the right personel.Rakitic spent the whole day supporting Busquet, Sergi was pressing hard. Even Messi;;;;8,99407E+17;https://twitter.com/r_gbretoux/status/899407001222082560;
DanLambGaming;20/08/2017 20:04;0;0;Neymar pissing on French league quality and not in messi 'a shadow fair play to him;;;;8,99407E+17;https://twitter.com/DanLambGaming/status/899406866190659584;
thesignalng;20/08/2017 20:04;2;2;Man City ‘Willing to Pay’ Messi Release Clause to Barcelona http:// dlvr.it/PgRSZx pic.twitter.com/2mwnhdHWIA;;;;8,99407E+17;https://twitter.com/thesignalng/status/899406840278138880;
BuddyUdoh;20/08/2017 20:04;0;0;Manchester City are ready to break the world transfer record and meet forward Lionel Messi 's £275m buyout clause at Barcelona.;;;;8,99407E+17;https://twitter.com/BuddyUdoh/status/899406827875708928;
