username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mhwimmer;27/06/2017 20:42;0;0;Fake news;;;;8,79847E+17;https://twitter.com/mhwimmer/status/879847338201698304
ResistandDesist;27/06/2017 20:41;1;1;As @KellyannePolls said just get a job with insurance. Who knew it was so easy;;@KellyannePolls;;8,79847E+17;https://twitter.com/ResistandDesist/status/879847271763853313
djpsom;27/06/2017 20:41;0;0;Can't wait for you @KellyannePolls to start setting up@interviews at mental health facilities where people are finally secure and nursing https:// twitter.com/alcardenasfl_d c/status/879495322468306945 …;;@KellyannePolls @interviews;;8,79847E+17;https://twitter.com/djpsom/status/879847252952580096
katalmonte;27/06/2017 20:41;0;0;Addiction is a disease, wtf Kellanne Cornflakes mean #KellyanneConway AKA #kellyannecornflakes #trendthis;;;#KellyanneConway #kellyannecornflakes #trendthis;8,79847E+17;https://twitter.com/katalmonte/status/879847239765549056
persistingjen;27/06/2017 20:41;0;0;There will be people kicked off Medicaid with that plan. Do you know someplace hiring nursing home residents? How about newborns?;;;;8,79847E+17;https://twitter.com/persistingjen/status/879847216998952966
John24405047;27/06/2017 20:41;0;2;"I agree Paris. Republicans have absolutely no self respect and have never heard the word integrity """"";;;;8,79847E+17;https://twitter.com/John24405047/status/879847207624724481
sisneros_jody;27/06/2017 20:41;0;0;Major fail is right! Trump got busted with a FAKE time magazine cover! How low can he go hope his IN BREAD followers R seeing this;;;;8,79847E+17;https://twitter.com/sisneros_jody/status/879847145775529984
AGrimsky;27/06/2017 20:41;0;0;@SpeakerRyan is such a jerk. Maybe he and @KellyannePolls , who says they can just get jobs, can find each other's IQ. Can they count to 10? https:// twitter.com/naretevduorp/s tatus/879837104095858688 …;;@SpeakerRyan @KellyannePolls;;8,79847E+17;https://twitter.com/AGrimsky/status/879847072391974912
funnyflywheel;27/06/2017 20:41;0;0;@KellyannePolls please hire me if i send u my resume https:// imgur.com/gallery/t4wGs;;@KellyannePolls;;8,79847E+17;https://twitter.com/funnyflywheel/status/879847071234359296
LadyBirdOsprey;27/06/2017 20:40;0;0;"I see you are still on your I don't understand how to govern your."" When republicans refuse to work for you it's time to reflect.""";;;;8,79847E+17;https://twitter.com/LadyBirdOsprey/status/879847050061373440
nancyplange;27/06/2017 20:40;0;0;Hey @KellyannePolls I will probably lose my job in early intervention because of this bill. Can I come live at your house?;;@KellyannePolls;;8,79847E+17;https://twitter.com/nancyplange/status/879847048488660992
LampoonNation;27/06/2017 20:40;0;0;The reason for the problems is GOP obstruction, not that the bill itself was bad. The bill you support is BAD, pure and simple.;;;;8,79847E+17;https://twitter.com/LampoonNation/status/879847030360756224
odouglasj;27/06/2017 20:40;0;1;"I like how he compares the newspeak in the [book] and Kellyanne Conway ’s use of the phrase “alternative facts,”. He seems like a great guy.""";;;;8,79847E+17;https://twitter.com/odouglasj/status/879847000094670848
maritime1988ecu;27/06/2017 20:40;0;0;They were accountable for their actions-- you refuse to be accountable for your B.S. !! @realDonaldTrump @VP @PressSec @KellyannePolls @1a;;@realDonaldTrump @VP @PressSec @KellyannePolls @1a;;8,79847E+17;https://twitter.com/maritime1988ecu/status/879846974576611333
TomRMccormick2;27/06/2017 20:40;0;0;You and Georgie got lawyer Conjob?;;;;8,79847E+17;https://twitter.com/TomRMccormick2/status/879846935535943680
lenlundh;27/06/2017 20:40;0;3;But you don't care about adding millions to the uninsured. Nice conscience you have there. Why do you hate America and her people so much?;;;;8,79847E+17;https://twitter.com/lenlundh/status/879846931329167364
faith9741;27/06/2017 20:40;0;0;@KellyannePolls yet you guys can't even get it right.;;@KellyannePolls;;8,79847E+17;https://twitter.com/faith9741/status/879846918213562369
KarmaPolice2016;27/06/2017 20:40;0;0;LIES! BTW was your plastic surgery covered by your insurance? Will you be signing up for this epic new plan? #HealthcareNotWealthcare;;;#HealthcareNotWealthcare;8,79847E+17;https://twitter.com/KarmaPolice2016/status/879846909518659584
firechiefwife52;27/06/2017 20:40;0;0;Dear Kellyanne , My grandma is 97, in a rest home. When she loses her medi-cal can you let me know what jobs are available for her?;;;;8,79847E+17;https://twitter.com/firechiefwife52/status/879846901268365312
OceaniaHavachat;27/06/2017 20:40;0;0;Why can't your GOP majority senate stomach the bill? Why can't you get it done?;;;;8,79847E+17;https://twitter.com/OceaniaHavachat/status/879846867286114305
justplainlucky;27/06/2017 20:40;0;0;But your AHCA isn't any better! It's worse!!;;;;8,79847E+17;https://twitter.com/justplainlucky/status/879846844523663360
GolfGalSue;27/06/2017 20:39;0;0;CNN’s Alisyn Camerota: Banning Kellyanne Conway From TV is ‘Weird and, Frankly, a Little Sexist’ http:// google.com/newsstand/s/CB IwtcbkpDU …;;;;8,79847E+17;https://twitter.com/GolfGalSue/status/879846786029899776
KCollinsOjeda;27/06/2017 20:39;0;1;"Bossing Americans around doesn't work sister! I won't Attn:"" to anything you have to say.""";;;;8,79847E+17;https://twitter.com/KCollinsOjeda/status/879846783026909184
LampoonNation;27/06/2017 20:39;0;0;No, what's denied is that the new bill will help more than it harms to give those who don't need any help tax breaks. Twisted words again.;;;;8,79847E+17;https://twitter.com/LampoonNation/status/879846754245423105
MaryAnnFrey3;27/06/2017 20:39;0;3;For the Trump administration. You keep forgetting you folks are in power now, Republicans have controlled Congress for years. No excuse!;;;;8,79847E+17;https://twitter.com/MaryAnnFrey3/status/879846676961386497
Anthony90069;27/06/2017 20:39;0;1;You mean the kotch mercer get wealthier bill Obama care has had the most insured folks in our lifetime;;;;8,79847E+17;https://twitter.com/Anthony90069/status/879846617351806980
EyeOnItAll;27/06/2017 20:38;1;2;Even if it were true (it's not), you have ZERO credibility and no one believes you.;;;;8,79847E+17;https://twitter.com/EyeOnItAll/status/879846549131452416
susanc1103;27/06/2017 20:38;1;1;“ Kellyanne Conway ’s Dangerously Misguided Advice on Addiction” by @RVAwonk https:// medium.com/@RVAwonk/kelly anne-conways-dangerously-misguided-advice-on-addiction-fe66a496cf82 …;;@RVAwonk @RVAwonk;;8,79847E+17;https://twitter.com/susanc1103/status/879846501807251456
_Q_the_Great;27/06/2017 20:38;1;2;Yes, people like Kellyanne Conway and all those other hustlers in suits need to see this.;;;;8,79846E+17;https://twitter.com/_Q_the_Great/status/879846491954827265
Cuffeetime;27/06/2017 20:38;0;0;I just don't understand how the USA does not have universal health care, catch up to Can.,Britain,Germany,Australia, Denmark,Sweden, & more;;;;8,79846E+17;https://twitter.com/Cuffeetime/status/879846489257787392
luvmoguls;27/06/2017 20:38;0;0;"WRONG!!"" ""RIGGED!!"" ""SAD!!""""";;;;8,79846E+17;https://twitter.com/luvmoguls/status/879846478025433090
TheEss;27/06/2017 20:38;0;1;You're not fooling us, you two.;;;;8,79846E+17;https://twitter.com/TheEss/status/879846443472887814
Fischer0508;27/06/2017 20:38;0;0;DRC:Kabila,do you want to kille every intelligent man from the DRC? @PutinRF_Eng @dreynders @netanyahu @KellyannePolls @cnnbrk @moise_katumbi pic.twitter.com/UxCUGJD9aM;;@PutinRF_Eng @dreynders @netanyahu @KellyannePolls @cnnbrk @moise_katumbi;;8,79846E+17;https://twitter.com/Fischer0508/status/879846407724728320
JosephRChavez1;27/06/2017 20:38;0;0;@realDonaldTrump @JACM0313 Hey #microwavekellyann if ACA is so bad, why does the majority of America prefer ACA! Don't be so dimwitted goil!;;@realDonaldTrump @JACM0313;#microwavekellyann;8,79846E+17;https://twitter.com/JosephRChavez1/status/879846400648822786
MariaGfromSI;27/06/2017 20:38;0;0;LIES, LIES, LIES. THE PEOPLE WHO WILL LOSE THE MOST ARE THE ONES IN WHEELCHAIRS ARRESTED AT MCCONNELL'S OFFICE. GREEDY, SICK AGENDA.SHAMEFUL;;;;8,79846E+17;https://twitter.com/MariaGfromSI/status/879846369674088448
Nachomorachimo;27/06/2017 20:38;0;0;Great. What a con.;;;;8,79846E+17;https://twitter.com/Nachomorachimo/status/879846332172836864
Zepol57;27/06/2017 20:37;0;0;Better to keep it running while searching for a better alternative, than allow it to fail and potentially cause people to die due to no help;;;;8,79846E+17;https://twitter.com/Zepol57/status/879846274152968192
hellojimperry;27/06/2017 20:37;0;0;Oops, link within a link, won't work. This is the tweet @KellyannePolls tweeted attn: https:// twitter.com/SecPriceMD/sta tus/879785591168258049 …;;@KellyannePolls;;8,79846E+17;https://twitter.com/hellojimperry/status/879846247007432708
lyonsnyc;27/06/2017 20:37;0;0;If only a PERFECT reply like this would shut @KellyannePolls up.;;@KellyannePolls;;8,79846E+17;https://twitter.com/lyonsnyc/status/879846242834141184
jaybeware;27/06/2017 20:37;0;3;who says it ever left comrade? http:// scholarlycommons.law.northwestern.edu/cgi/viewconten t.cgi?article=6751&context=jclc … pic.twitter.com/qcz55nIx3d;;;;8,79846E+17;https://twitter.com/jaybeware/status/879846233149460481
TomRMccormick2;27/06/2017 20:37;0;0;You know why Conjob. You're down to only the stupid believing you.;;;;8,79846E+17;https://twitter.com/TomRMccormick2/status/879846199402123269
dex_hankel;27/06/2017 20:37;0;0;So why can't you ask Mitch why Trumpcare Sucks so bad. We are waiting for Mr. D to fulfill the campaign promise, Ask Mitch!;;;;8,79846E+17;https://twitter.com/dex_hankel/status/879846164413140992
BigAl2099;27/06/2017 20:37;0;4;That's what happens with a fake president and crony congress. We get wealthcare;;;;8,79846E+17;https://twitter.com/BigAl2099/status/879846130523222017
SPR34231;27/06/2017 20:37;0;1;No credibility at all.;;;;8,79846E+17;https://twitter.com/SPR34231/status/879846128077897728
SatireSquirrel;27/06/2017 20:37;0;0;So the other also hardworking Americans who only got insurance because of Obamacare don't count, right?;;;;8,79846E+17;https://twitter.com/SatireSquirrel/status/879846119534190592
IsmoreLes;27/06/2017 20:37;0;0;Of course you would never show the@millions helped by tha ACA. We all know the real reason you hate it;;@millions;;8,79846E+17;https://twitter.com/IsmoreLes/status/879846099749527552
barbarat01;27/06/2017 20:37;0;0;Today seems like an odd day for a republican to be tweeting about other people's failures. #AHCA;;;#AHCA;8,79846E+17;https://twitter.com/barbarat01/status/879846073358966784
riddlewinnie1;27/06/2017 20:36;0;0;Hope you chopper her fake self up @funded but I will NEVER watch that empty disingenuous talking head!;;@funded;;8,79846E+17;https://twitter.com/riddlewinnie1/status/879846042895884289
Anthony90069;27/06/2017 20:36;0;4;Is this another Alternative Fact. Of course it is;;;;8,79846E+17;https://twitter.com/Anthony90069/status/879846011652382720
ColdMountainGal;27/06/2017 20:36;0;0;And as challenged as ACA is, Trumpcare far, far worse.;;;;8,79846E+17;https://twitter.com/ColdMountainGal/status/879845969701076992
JohnnyInOakland;27/06/2017 20:36;0;5;Fail? Nobody can fail better than your boss. He's the biggest and best failure PERIOD! pic.twitter.com/kezXle3Grt;;;;8,79846E+17;https://twitter.com/JohnnyInOakland/status/879845967129751552
Anthony90069;27/06/2017 20:36;0;4;KellyAnne con job. I hoped you were at least smart enough to come clean about the Weslth care bill. This proves you have NO SOUL , sad;;;;8,79846E+17;https://twitter.com/Anthony90069/status/879845859231268864
CrosserBryan;27/06/2017 20:36;0;0;@KellyannePolls I can make the Government over 40 billion dollars a year. We need to talk asap;;@KellyannePolls;;8,79846E+17;https://twitter.com/CrosserBryan/status/879845826155204610
TheRealBobJewy;27/06/2017 20:36;0;0;Can we talk about how #KellyanneConway looks like Cheryl Teague had a drug problem and tried to cover her meth rash with olive oil in July.;;;#KellyanneConway;8,79846E+17;https://twitter.com/TheRealBobJewy/status/879845812435652608
MariaGfromSI;27/06/2017 20:35;0;0;LIKE ANY ONE OF U WOULD CARE ABOUT WHAT DEMOCRATS BRING 2 THE TABLE. U STOOD IN THE WAY OF EVERYTHING PRES. OBAMA TRIED 2 DO. KARMA, BABY!!!;;;;8,79846E+17;https://twitter.com/MariaGfromSI/status/879845726091714560
FrancineD;27/06/2017 20:35;2;10;Sad I have to wait 2 weeks for more Twin Peaks but I heard production needs extra time to explain how Kellyanne Conway got to earth.;;;;8,79846E+17;https://twitter.com/FrancineD/status/879845715324882947
kevkidd;27/06/2017 20:35;0;0;@KellyannePolls so why should elderly Americans be forced to do the same?? Fix the damn health care right to benefit all Americans!!;;@KellyannePolls;;8,79846E+17;https://twitter.com/kevkidd/status/879845708974628864
melisthatgirl;27/06/2017 20:35;0;0;#kellyanneconway it's such a dumbass... much like #trump https://www. instagram.com/p/BV3JWnVBXAy/;;;#kellyanneconway #trump;8,79846E+17;https://twitter.com/melisthatgirl/status/879845699994734592
surfbro26;27/06/2017 20:35;1;2;Try checking out @KellyannePolls timeline. The BS is off the chain.;;@KellyannePolls;;8,79846E+17;https://twitter.com/surfbro26/status/879845594478645249
carmen_caldas;27/06/2017 20:35;0;0;Republicans are in charge now. It's in their hands. If they can't come up with something better that's on them.;;;;8,79846E+17;https://twitter.com/carmen_caldas/status/879845584663977984
JulianG922;27/06/2017 20:35;0;0;@FreeBeacon @DJAliMeyer if this is a major fail whataya call TrumpCare?;;@FreeBeacon @DJAliMeyer;;8,79846E+17;https://twitter.com/JulianG922/status/879845557522636804
Cognac4Paws;27/06/2017 20:34;0;0;. @SarahHuckabee You and @KellyannePolls are in a tight race for Dingbat of the Year.;;@SarahHuckabee @KellyannePolls;;8,79846E+17;https://twitter.com/Cognac4Paws/status/879845504326266880
armenberjikly;27/06/2017 20:34;0;2;explain how NOT having insurance, and not being able to afford it, especially if you are old, or sick, is preferable? I'm waiting.;;;;8,79846E+17;https://twitter.com/armenberjikly/status/879845504112365572
TonyPenna2016;27/06/2017 20:34;1;2;You used to be intelligent now you are just crazy aunt Kellyanne;;;;8,79845E+17;https://twitter.com/TonyPenna2016/status/879845483602161664
mlo4168;27/06/2017 20:34;0;14;It's disturbing that you seem to enjoy people potentially losing there healthcare;;;;8,79845E+17;https://twitter.com/mlo4168/status/879845483304366080
MalditoMendez;27/06/2017 20:34;0;0;“ Kellyanne Conway says people who lose Medicaid should just find better jobs” by @atrupar https:// thinkprogress.org/kellyanne-conw ay-medicaid-jobs-5937c93cb559 …;;@atrupar;;8,79845E+17;https://twitter.com/MalditoMendez/status/879845467164557312
MaryLouBolger;27/06/2017 20:34;0;1;"@jaredkushner omitted"" meetings with Russians! @ScottPruittOK denies climate change! @WhiteHouse is full of liars!Enough!Call a lie a lie!""";;@jaredkushner @ScottPruittOK @WhiteHouse;;8,79845E+17;https://twitter.com/MaryLouBolger/status/879845465256316928
nunezdevill;27/06/2017 20:34;0;0;KAC, no known economic system using double entry accounting can keep a corporate entity w/ liabilities greater than assets from burning up.;;;;8,79845E+17;https://twitter.com/nunezdevill/status/879845439444578304
SentaiSenpai;27/06/2017 20:34;0;0;C'mon... that's not fair! You can't expect Kellyanne Conway to know about... well... anything.;;;;8,79845E+17;https://twitter.com/SentaiSenpai/status/879845405604933634
Quaker1949;27/06/2017 20:34;0;0;Yes, @KellyannePolls , we would like to see the lists. https:// twitter.com/catikins9/stat us/879379810304131072 …;;@KellyannePolls;;8,79845E+17;https://twitter.com/Quaker1949/status/879845370796187649
LindaEdwards4;27/06/2017 20:34;0;0;It makes you happy, right? The folks who will lose coverage? They don't matter and never have. How DO you sleep at night?;;;;8,79845E+17;https://twitter.com/LindaEdwards4/status/879845340647743489
