username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
stylishgirls7;02/10/2017 19:49;0;0;NIKE DALLAS COWBOYS PRESCOTT YOUTH DRI-FIT SHIRT http:// foreignzone.net/nike-dallas-co wboys-prescott-youth-dri-fit-shirt/ …;;;;9,14986E+17;https://twitter.com/stylishgirls7/status/914985842455846912;
4Johabd;02/10/2017 19:49;0;0;NIKE DALLAS COWBOYS PRESCOTT YOUTH DRI-FIT SHIRT http:// foreignzone.net/nike-dallas-co wboys-prescott-youth-dri-fit-shirt/ …;;;;9,14986E+17;https://twitter.com/4Johabd/status/914985826437812224;
cbrandao27;02/10/2017 19:49;0;0;Its up to U;;;;9,14986E+17;https://twitter.com/cbrandao27/status/914985807043268611;
RonHarr38488182;02/10/2017 19:49;0;0;Protesis. Is protest. Is about equality for all.not about the flag. Or natnal anthem;;;;9,14986E+17;https://twitter.com/RonHarr38488182/status/914985769932124160;
Scottbe85914084;02/10/2017 19:48;0;0;NFL promotes hate and disrespect pic.twitter.com/SfudvaLWjU;;;;9,14985E+17;https://twitter.com/Scottbe85914084/status/914985493934338049;
coconnell_ox;02/10/2017 19:47;0;0;Why was it bad? Sounds like they are your team. Don't you love your country? Don't you know patriotism lies in meaningless gestures?;;;;9,14985E+17;https://twitter.com/coconnell_ox/status/914985229718360064;
mygirl971;02/10/2017 19:46;1;1;MT @_N_W_B_D : #NFL did you #TakeAKnee when the Dallas Police were murdered? #Cowboys pic.twitter.com/3fOdGkGGsu #IStand #PJNET;;@_N_W_B_D;#NFL #TakeAKnee #Cowboys #IStand #PJNET;9,14985E+17;https://twitter.com/mygirl971/status/914985064831770625;
W24K_;02/10/2017 19:46;0;0;LOY✭LTY LOY✭LTY LOY✭LTY #DC4L #DallasCowboys;;;#DC4L #DallasCowboys;9,14985E+17;https://twitter.com/W24K_/status/914985044380336128;
cowboystxfan;02/10/2017 19:46;0;0;Follow us If You're a DALLAS COWBOYS fan. Like & Comment Show Your Love For DALLAS COWBOYS pic.twitter.com/DGW4Fd3G2U;;;;9,14985E+17;https://twitter.com/cowboystxfan/status/914984855133356034;
HotboyBCollins;02/10/2017 19:45;1;1;Dallas Cowboys vs Los Angeles Rams Week 4 | Cowboys in trouble? What's w... https://www. youtube.com/watch?v=c0gzsX tdhtw&feature=share …;;;;9,14985E+17;https://twitter.com/HotboyBCollins/status/914984632122306561;
GeneMerrill7;02/10/2017 19:45;0;0;Amem dallas u playes well pic.twitter.com/4rAZQW4Y5M;;;;9,14985E+17;https://twitter.com/GeneMerrill7/status/914984605723369472;
DerpStevens2;02/10/2017 19:44;0;1;@dallascowboys do this https:// twitter.com/aaronnagler/st atus/914896175391821824 …;;@dallascowboys;;9,14984E+17;https://twitter.com/DerpStevens2/status/914984481571921920;
fullerdf;02/10/2017 19:44;0;0;Who cares. They want Kaepernick and other drama queens to watch more than they want me. #i 'mdone;;;#i;9,14984E+17;https://twitter.com/fullerdf/status/914984449040945152;
CowboysAlerts;02/10/2017 19:43;0;0;Jason Garrett on Travis Frederick penalty that wiped out 2-point play: 'We saw a good block' #DallasCowboys #Cowboys http:// p.d-news.co/la2k;;;#DallasCowboys #Cowboys;9,14984E+17;https://twitter.com/CowboysAlerts/status/914984263174557696;
CowboysFGSN;02/10/2017 19:43;1;0;Tale of two offensive halves has Cowboys looking for answers #DallasCowboys https:// fanly.link/4560b9d39c pic.twitter.com/pJ2yhrcb02;;;#DallasCowboys;9,14984E+17;https://twitter.com/CowboysFGSN/status/914984152608444419;
musiemoes;02/10/2017 19:42;0;1;“I LOVE the Dallas Cowboys ” is not a sentence in my vocabulary but @robert_buelna insists that I type it out on my twitter;;@robert_buelna;;9,14984E+17;https://twitter.com/musiemoes/status/914983914736951296;
sunrztodd;02/10/2017 19:40;0;0;Hopefully;;;;9,14983E+17;https://twitter.com/sunrztodd/status/914983463077294080;
Jersey4Discount;02/10/2017 19:39;0;0;Discount Cowboys fans jerseys online store at http://www. jerseyswarehouse.ru;;;;9,14983E+17;https://twitter.com/Jersey4Discount/status/914983247850983424;
JasonMinnix;02/10/2017 19:39;0;0;#DallasCowboys Coach Jason Garrett on The Blitz talking about the loss to the Rams. Listen here https:// twitter.com/Pledger_ESPNSA /status/914980478163316738 …;;;#DallasCowboys;9,14983E+17;https://twitter.com/JasonMinnix/status/914983222769078272;
RoyalDutchie;02/10/2017 19:38;0;0;@dallascowboys defense ain't the problem they got big stops we lost to 7 field goals and scored 6 points in second half. Offense needs work!;;@dallascowboys;;9,14983E+17;https://twitter.com/RoyalDutchie/status/914982992669560832;
RoyalDutchie;02/10/2017 19:37;0;0;Defense made stops though our offense scored 6 points in the second half ... beat us with 7 field goals that's good defense;;;;9,14983E+17;https://twitter.com/RoyalDutchie/status/914982689735880704;
RoyalDutchie;02/10/2017 19:36;0;0;Ain't daks fault second yr quarter back in a stale offense that makes him throw 35+ passes a game;;;;9,14982E+17;https://twitter.com/RoyalDutchie/status/914982390665277440;
arawnsley;02/10/2017 19:36;2;1;Weyerbacher's new ' Dallas Sucks' beer riles up humorless Cowboys fans http://www. philly.com/philly/food/dr ink/weyerbacher-dallas-sucks-beer-cowboys-fans-20170929.html …;;;;9,14982E+17;https://twitter.com/arawnsley/status/914982375511248901;
SBLIIChamps;02/10/2017 19:35;0;0;As a @dallascowboys fan, @JaredGoff16 and the rams are doing a great job this year pic.twitter.com/sxHlk7W5Za;;@dallascowboys @JaredGoff16;;9,14982E+17;https://twitter.com/SBLIIChamps/status/914982293328056320;
RKellysr;02/10/2017 19:35;1;0;Ryan Switzer caused the @dallascowboys loss yesterday plain and simple. #RamsVsCowboys;;@dallascowboys;#RamsVsCowboys;9,14982E+17;https://twitter.com/RKellysr/status/914982089577177088;
RoyalDutchie;02/10/2017 19:35;0;0;Our defense made stops our offensive flow and play calling sucks;;;;9,14982E+17;https://twitter.com/RoyalDutchie/status/914982085240266752;
RobertGrWalker;02/10/2017 19:33;0;0;@dallascowboys think you need a little more work on your quarterback this guy apparently can't see white receivers.;;@dallascowboys;;9,14982E+17;https://twitter.com/RobertGrWalker/status/914981779882291202;
Marky_Rosette;02/10/2017 19:33;1;1;Yeah, he is!!! When, he doesn't have time... he'll do his best, to make it. #GreatRoleModel;;;#GreatRoleModel;9,14982E+17;https://twitter.com/Marky_Rosette/status/914981681152409600;
Cowboys_x;02/10/2017 19:33;0;0;RT Cover4: LIVE: Breaking down the biggest headlines coming out of #LARvsDAL from thestarinfrisco! https://www. pscp.tv/w/bKFjzzFvUEVM TUdMT2tnUWR8MVlxeG9tRGtaT3ZHdqZL_V6minZNxeGrHgYKxrYrLfaSZSTfxEGzfEJ9mwqp … #DallasCowboys …;;;#LARvsDAL #DallasCowboys;9,14982E+17;https://twitter.com/Cowboys_x/status/914981653998637056;
RoyalDutchie;02/10/2017 19:32;0;0;muffed punt and our offensive coordinator are the reasons we lost run the fucking ball more than you pass.. & use power set in rdzone;;;;9,14982E+17;https://twitter.com/RoyalDutchie/status/914981562038591488;
DJXM01;02/10/2017 19:32;0;0;It's been in your face for years... YOU DON'T HAVE A DEFENSE!;;;;9,14981E+17;https://twitter.com/DJXM01/status/914981400528396288;
trae_hill32;02/10/2017 19:32;0;0;Dallas Cowboys ass;;;;9,14981E+17;https://twitter.com/trae_hill32/status/914981373521350656;
AshleyHouchins;02/10/2017 19:30;0;0;Yawn;;;;9,14981E+17;https://twitter.com/AshleyHouchins/status/914981051130417152;
sonitaAPPLEbalm;02/10/2017 19:29;0;1;My mom wants Dallas cowboy seat covers for her car;;;;9,14981E+17;https://twitter.com/sonitaAPPLEbalm/status/914980799480582144;
luchador941;02/10/2017 19:29;0;0;Jason after 8 years of watching My Faorite team ('Boys) on DIRECTV I have given it up because of your Coaching style.;;;;9,14981E+17;https://twitter.com/luchador941/status/914980660246278144;
CowboysViews;02/10/2017 19:29;0;3;#WeDemBoyz #Cowboys NFL Officially Reinstates 8 Players From Suspension Includin.. #DallasCowboys #CowboysNation http:// dld.bz/gjnAx;;;#WeDemBoyz #Cowboys #DallasCowboys #CowboysNation;9,14981E+17;https://twitter.com/CowboysViews/status/914980581754200064;
DataGenesis;02/10/2017 19:29;6;9;MT @AmericanLuvSong : JUST. DO. IT! #EmptyTheStadiums #JerryJones @steelers @NFL @dallascowboys https://twitter.com/AmericanLuvSong/status/912495514540703745/photo/1 pic.twitter.com/Q34JAqShET #IStand #PJNET;;@AmericanLuvSong @steelers @NFL @dallascowboys;#EmptyTheStadiums #JerryJones #IStand #PJNET;9,14981E+17;https://twitter.com/DataGenesis/status/914980572769816576;
PrintsOnCake;02/10/2017 19:28;0;0;Dallas Cowboys Edible Birthday Cake Topper OR Cupcake Topper, Decor https:// lnkd.in/ek2pUcm;;;;9,1498E+17;https://twitter.com/PrintsOnCake/status/914980435205197824;
ChatCowboys;02/10/2017 19:28;0;0;"6 Days to Sunday: David Irving Set To Rejoin Team; Key Injuries For Packers http://www. chatsports.com/dallas-cowboys /a/source/6-days-to-sunday-david-irving-set-to-rejoin-team-key-injuries-for-packers-13929297 … via @chatsports #DallasCowboys";;@chatsports;#DallasCowboys;9,1498E+17;https://twitter.com/ChatCowboys/status/914980333459836928;
ChatCowboys;02/10/2017 19:27;0;0;Tale of two offensive halves has Cowboys looking for answers http://www. chatsports.com/dallas-cowboys /a/source/tale-of-two-offensive-halves-has-cowboys-looking-for-answers-13929290 … via @chatsports #DallasCowboys;;@chatsports;#DallasCowboys;9,1498E+17;https://twitter.com/ChatCowboys/status/914980263498862597;
tyrnndavis19;02/10/2017 19:27;0;0;Fuck Brady I'm taking bout my cowboys we need a ring this year;;;;9,1498E+17;https://twitter.com/tyrnndavis19/status/914980191268737030;
ErinLichnovsky;02/10/2017 19:26;4;4;MT @_N_W_B_D : #NFL did you #TakeAKnee when the Dallas Police were murdered? #Cowboys pic.twitter.com/gVnBUTMkmE #IStand #PJNET;;@_N_W_B_D;#NFL #TakeAKnee #Cowboys #IStand #PJNET;9,1498E+17;https://twitter.com/ErinLichnovsky/status/914979895586856960;
tyrnndavis19;02/10/2017 19:25;0;0;Bad game my ass this not the time for that shit that offense need to step up;;;;9,1498E+17;https://twitter.com/tyrnndavis19/status/914979788158328835;
cowboysbuzztap;02/10/2017 19:25;0;0;"dallascowboys ​.com >> 6 Days to Sunday: David Irving Set To Rejoin Team; Key Injuries For Packers http:// buzztap.com/-nCA9Ac";;;;9,1498E+17;https://twitter.com/cowboysbuzztap/status/914979581790244865;
AggieTink;02/10/2017 19:24;0;0;not a fan of this photo...stay out of politics and play ball;;;;9,1498E+17;https://twitter.com/AggieTink/status/914979519790030848;
CowboysViews;02/10/2017 19:24;0;2;#DallasCowboys #CowboysNation What we learned about the Cowboys : Inconsistency conti.. #Cowboys #WeDemBoyz #DC4L http:// dld.bz/gjnVs;;;#DallasCowboys #CowboysNation #Cowboys #WeDemBoyz #DC4L;9,14979E+17;https://twitter.com/CowboysViews/status/914979321118199808;
GottiMoses;02/10/2017 19:23;0;0;Let zeke go;;;;9,14979E+17;https://twitter.com/GottiMoses/status/914979181674549249;
DFWSportsUpdate;02/10/2017 19:23;0;0;DallasCowboys : 6 Days to Sunday: David Irving Set To Rejoin Team;" Key Injuries For Packers "" http://www. dallascowboys.com/news/2017/10/0 2/6-days-sunday-david-irving-set-rejoin-team-key-injuries-packers …""";;;;9,14979E+17;https://twitter.com/DFWSportsUpdate/status/914979168131141632
ebayseller1234;02/10/2017 19:22;0;0;Check out Men's Black, Blue DALLAS COWBOYS DRENCHED #19 AUSTIN NIKE NFL Jersey, XL, NWT http://www. ebay.com/itm/-/12273399 2339?roken=cUgayN&soutkn=pMfVW9 … #eBay #rare #nfl #jerseys;;;#19 #eBay #rare #nfl #jerseys;9,14979E+17;https://twitter.com/ebayseller1234/status/914978901801148417;
tresandrews;02/10/2017 19:22;0;0;Unless he has somehow become a 25yr old Lawrence Taylor it will make little difference on this horrid defense.;;;;9,14979E+17;https://twitter.com/tresandrews/status/914978856209190913;
king5cre;02/10/2017 19:22;0;0;@dallascowboys we need to go sign @Revis24 Jerry coach Jason;;@dallascowboys @Revis24;;9,14979E+17;https://twitter.com/king5cre/status/914978827750780928;
JasonHarsh;02/10/2017 19:22;0;3;Can we move Crawford back inside please;;;;9,14979E+17;https://twitter.com/JasonHarsh/status/914978802337542144;
actividadnotice;02/10/2017 19:21;0;0;Did Nike Cut Ties With the Dallas Cowboys Over National Anthem Protests? http:// gestyy.com/q81JIZ pic.twitter.com/OEZDp3vYBG;;;;9,14979E+17;https://twitter.com/actividadnotice/status/914978781088989184;
tyrnndavis19;02/10/2017 19:21;0;0;We got all that tilent on offense Dez you don got soft you got that money now u good;;;;9,14979E+17;https://twitter.com/tyrnndavis19/status/914978735681568768;
xBD_TERROR_DWx;02/10/2017 19:21;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14979E+17;https://twitter.com/xBD_TERROR_DWx/status/914978669684281344;
Miller2580;02/10/2017 19:21;0;0;Factory direct Cowboys fans jerseys online at http://www. discountjerseys.ru;;;;9,14979E+17;https://twitter.com/Miller2580/status/914978598829920256;
CowboysAlerts;02/10/2017 19:20;1;0;Elliott hearing updates: Session lasts 60 minutes with no ruling, no Zeke. #DallasCowboys #FreeZeke http://www. star-telegram.com/sports/nfl/dal las-cowboys/article176516986.html …;;;#DallasCowboys #FreeZeke;9,14978E+17;https://twitter.com/CowboysAlerts/status/914978360048185344;
ExtinctVirtues;02/10/2017 19:19;0;2;"Sean Lee is hurt what else is new?"" Since he entered the NFL he is yet to play 2 years in a row without an injury, trade him after this yr""";;;;9,14978E+17;https://twitter.com/ExtinctVirtues/status/914978213427843078;
CowboysViews;02/10/2017 19:19;1;5;#DallasCowboys #CowboysNation Cowboys get David Irving back this week #Cowboys #GoCowboys http:// dld.bz/gjnVr;;;#DallasCowboys #CowboysNation #Cowboys #GoCowboys;9,14978E+17;https://twitter.com/CowboysViews/status/914978099758059521;
Bea30643884;02/10/2017 19:18;0;0;Here's hopeing they will;;;;9,14978E+17;https://twitter.com/Bea30643884/status/914977928877809664;
DentistsTweet;02/10/2017 19:18;0;0;Ideal Dental Teams Up With America's Sweethearts - the Dallas Cowboys Cheerleaders http:// dlvr.it/PryS07;;;;9,14978E+17;https://twitter.com/DentistsTweet/status/914977808811679744;
Panoplyscloset;02/10/2017 19:17;0;0;Check out Vintage Dallas Cowboys Helmet T Shirt XL 1995 Salem Sportswear Navy Blue https://www. ebay.com/i/232510125034 @eBay;;@eBay;;9,14978E+17;https://twitter.com/Panoplyscloset/status/914977677437755393;
Dallas_Cowboy0;02/10/2017 19:17;0;0;Cowboys get David Irving back this week - http:// ift.tt/2hGTr8a #DallasCowboys;;;#DallasCowboys;9,14978E+17;https://twitter.com/Dallas_Cowboy0/status/914977661054799872;
JoshGolden22;02/10/2017 19:17;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14978E+17;https://twitter.com/JoshGolden22/status/914977642939604993;
WilsonBone;02/10/2017 19:17;0;2;Cheers bud. That would be fantastic.... :-);;;;9,14978E+17;https://twitter.com/WilsonBone/status/914977622089662465;
Bea30643884;02/10/2017 19:16;0;0;Begining To think you're right;;;;9,14978E+17;https://twitter.com/Bea30643884/status/914977520188919809;
tyrnndavis19;02/10/2017 19:16;0;0;Yeah y'all killing them rookies the defense y'all got on of the best offenses line in the game it no way;;;;9,14978E+17;https://twitter.com/tyrnndavis19/status/914977517664075777;
Nigeltrainsme;02/10/2017 19:16;0;0;Dallas has to run more Rub routes. Thanks for this #baldybreakdowns @BaldyNFL;;@BaldyNFL;#baldybreakdowns;9,14978E+17;https://twitter.com/Nigeltrainsme/status/914977502690447361;
justafan28;02/10/2017 19:15;0;0;#DallasCowboys fans know how you feel #RaiderNation;;;#DallasCowboys #RaiderNation;9,14977E+17;https://twitter.com/justafan28/status/914977218631102464;
OSUSportsExtra;02/10/2017 19:15;0;1;Watch Dallas #Cowboys WR Dez Bryant's wild catch vs Los Angeles #Rams http:// ow.ly/wBrI30fAwXa #okstate pic.twitter.com/c27gBv2P0G;;;#Cowboys #Rams #okstate;9,14977E+17;https://twitter.com/OSUSportsExtra/status/914977104575557634;
JoriEpstein;02/10/2017 19:14;0;1;Cowboys play Raiders in 11 weeks so by this timeline, Carr would be back and at it ahead of Dallas ' Dec. 17 trip to Oakland. https:// twitter.com/AdamSchefter/s tatus/914976183468658688 …;;;;9,14977E+17;https://twitter.com/JoriEpstein/status/914976971171467264;
CowboysViews;02/10/2017 19:14;0;1;"#DallasCowboys #CowboysNation #Cowboys Quick Snap: Wade Phillips The Difference Maker"" #WeDemBoyz #DC4L http:// dld.bz/gjnVq""";;;#DallasCowboys #CowboysNation #Cowboys #WeDemBoyz #DC4L;9,14977E+17;https://twitter.com/CowboysViews/status/914976843060711426;
Fish606;02/10/2017 19:13;0;0;I liked a @YouTube video http:// youtu.be/u5NtIkTgNpM?a Cowboys lose to the Rams in Week 4, what is wrong in Dallas ? | FIRST THINGS FIRST;;@YouTube;;9,14977E+17;https://twitter.com/Fish606/status/914976755382972419;
DFWSportsUpdate;02/10/2017 19:13;0;0;"DallasCowboys : CowBuzz: Reactions From Dak, Jaylon & Other Cowboys on Tragedy in Las Vegas "" http://www. dallascowboys.com/news/2017/10/0 2/cowbuzz-reactions-dak-jaylon-other-cowboys-tragedy-las-vegas …""";;;;9,14977E+17;https://twitter.com/DFWSportsUpdate/status/914976631554535424;
goldenbear1975;02/10/2017 19:13;0;0;Please the Rams will be 6 and 10 team;;;;9,14977E+17;https://twitter.com/goldenbear1975/status/914976595395465217;
LarcasSpeaks;02/10/2017 19:12;0;1;Great movie;;;;9,14976E+17;https://twitter.com/LarcasSpeaks/status/914976450016575488;
TheFaithWalker_;02/10/2017 19:12;0;0;"Dallas Cowboy Breaking News: Cowboys : Dak Prescott says I just have to be better"" after failing to rally team - T… http:// ift.tt/2xbeZvJ pic.twitter.com/Wzey5PIqwf""";;;;9,14976E+17;https://twitter.com/TheFaithWalker_/status/914976422975991809;
H2Zv1;02/10/2017 19:12;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14976E+17;https://twitter.com/H2Zv1/status/914976290855366663;
ChatCowboys;02/10/2017 19:11;0;1;CowBuzz: Reactions From Dak, Jaylon & Other Cowboys on Tragedy in Las Vegas http://www. chatsports.com/dallas-cowboys /a/source/cowbuzz-reactions-from-dak-jaylon-other-cowboys-on-tragedy-in-las-vegas-13929245 … via @chatsports #DallasCowboys;;@chatsports;#DallasCowboys;9,14976E+17;https://twitter.com/ChatCowboys/status/914976218654629888;
JoeyIckes;02/10/2017 19:10;0;0;He is a Tackle;;;;9,14976E+17;https://twitter.com/JoeyIckes/status/914975949741068288;
CowboysViews;02/10/2017 19:10;0;1;#DallasCowboys #CowboysNation #Cowboys CowBuzz: Reactions From Dak, Jaylon & Oth.. #DC4L http:// dld.bz/gjnVp pic.twitter.com/b7fbiYLm3L;;;#DallasCowboys #CowboysNation #Cowboys #DC4L;9,14976E+17;https://twitter.com/CowboysViews/status/914975796892233728;
cowboysbuzztap;02/10/2017 19:09;0;0;dallascowboys ​.com >> CowBuzz: Reactions From Dak, Jaylon & Other Cowboys on Tragedy in Las Vegas http:// buzztap.com/-cQf6DT;;;;9,14976E+17;https://twitter.com/cowboysbuzztap/status/914975751870582784;
