username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sport_Electr;16/04/2018 07:37;0;0;#3: NIMA Portable Bluetooth Speaker, [Officially Licensed by NFL ] NFL Football Helmet Super… https:// goo.gl/fb/z5sxzd #Electronics #Sports;;;#3 #Electronics #Sports;9,85829E+17;https://twitter.com/Sport_Electr/status/985829486632620033
_weightloss284;16/04/2018 05:49;0;0;New post ( #NFL Trends International Seattle Seahawks Helmet Wall Poster ...) has been published on N ... - http:// nfl-central.anaxom.com/nfl-trends-int ernational-seattle-seahawks-helmet-wall-poster-22-375-x-34 … #NFLShirt pic.twitter.com/nFppcbRixc;;;#NFL #NFLShirt;9,85802E+17;https://twitter.com/_weightloss284/status/985802290874540032
Sport_Electr;16/04/2018 04:08;0;0;#4: NIMA Portable Bluetooth Speaker, [Officially Licensed by NFL ] NFL Football Helmet Super… https:// goo.gl/fb/45HufV #Electronics #Sports;;;#4 #Electronics #Sports;9,85777E+17;https://twitter.com/Sport_Electr/status/985776911111589888
Sport_Electr;16/04/2018 02:59;0;0;#5: NIMA Portable Bluetooth Speaker, [Officially Licensed by NFL ] NFL Football Helmet Super… https:// goo.gl/fb/X9JXp7 #Electronics #Sports;;;#5 #Electronics #Sports;9,85759E+17;https://twitter.com/Sport_Electr/status/985759482490884096
Insanity3005;16/04/2018 02:57;1;2;Selling a Signed NFL @Giants Eli Manning helmet from 2011. Dm for pictures;;@Giants;;9,85759E+17;https://twitter.com/Insanity3005/status/985759151241523200
ABasketballPage;16/04/2018 00:57;0;0;To wear a “visor” on your helmet in the NFL , you have to have a doctors note. Almost all the visors in the NFL are prescription.;;;;9,85729E+17;https://twitter.com/ABasketballPage/status/985728856215769089
Sport_Electr;16/04/2018 00:40;0;0;#8: NIMA Portable Bluetooth Speaker, [Officially Licensed by NFL ] NFL Football Helmet Super… https:// goo.gl/fb/JKXq2E #Electronics #Sports;;;#8 #Electronics #Sports;9,85725E+17;https://twitter.com/Sport_Electr/status/985724616802033665
vel_radinovic;15/04/2018 23:56;0;3;NBA athletes also have more bargaining power (ahem - guaranteed contracts). It’s also amazing how much more marketable a player is when their face isn’t covered by a helmet . It’s like comparing round balls and oblong balls #NoComparison;;;#NoComparison;9,85713E+17;https://twitter.com/vel_radinovic/status/985713408929685504
TennTitansTen;15/04/2018 23:33;0;0;Tennessee Titans Xenith X2E Football Helmet Youth Large https:// ift.tt/2IYOiR8 #Titans #NFL;;;#Titans #NFL;9,85708E+17;https://twitter.com/TennTitansTen/status/985707633121341440
Sport_Electr;15/04/2018 23:31;0;0;#7: NIMA Portable Bluetooth Speaker, [Officially Licensed by NFL ] NFL Football Helmet Super… https:// goo.gl/fb/ttiJT6 #Electronics #Sports;;;#7 #Electronics #Sports;9,85707E+17;https://twitter.com/Sport_Electr/status/985707336546373632
Team_Merch;15/04/2018 22:31;0;0;Custom NFL Football Radio Helmet Decal Green Lightning https://www. teammerchandise.net/nfl/custom-nfl -football-radio-helmet-decal-green-lightning/ … pic.twitter.com/23ijXFflKl;;;;9,85692E+17;https://twitter.com/Team_Merch/status/985692005543051264
40ozofeddie;15/04/2018 22:26;0;3;https://www. maxim.com/sports/nfl-rat ings-tank-nba-tv-soars-2017-12 … Take of your helmet and do your facts before talking out your ass NFL games are still getting higher views but they are rapidly diping all signs point to NBA In time surpass NFL ...;;;;9,85691E+17;https://twitter.com/40ozofeddie/status/985690768063905792
Team_Merch;15/04/2018 21:39;0;0;vtg MIAMI DOLPHINS RIDDELL NFL FOOTBALL 1998 THROWBACK FULL SIZE REPLICA HELMET https://www. teammerchandise.net/nfl/vtg-miami- dolphins-riddell-nfl-football-1998-throwback-full-size-replica-helmet/ … pic.twitter.com/zskUY7ycct;;;;9,85679E+17;https://twitter.com/Team_Merch/status/985678958682308608
WildfireDeal;15/04/2018 21:31;3;5;Franklin Sports NFL New York Giants Replica Youth Helmet and Jersey Set - ONLY $16.15! CLICK HERE: https:// goo.gl/rhfhzX @FlyRts @GFXCoach @DNRRTs @Demented_RTs @Mighty_RTs @LaZy_RTs @ShoutGamers @WeRTFortnite @CapRts #Sports #Onsale #Deals #FranklinSports #JerseySet pic.twitter.com/4yjDcEu8I3;;@FlyRts @GFXCoach @DNRRTs @Demented_RTs @Mighty_RTs @LaZy_RTs @ShoutGamers @WeRTFortnite @CapRts;#Sports #Onsale #Deals #FranklinSports #JerseySet;9,85677E+17;https://twitter.com/WildfireDeal/status/985676905297915909
USDroneSales;15/04/2018 21:28;0;0;eBay: NFL Remote Control Helmet Helicopter Drone Flyer - Greenbay Packers Football Fan http:// rssdata.net/QPfD54 pic.twitter.com/dcevTJ7rot;;;;9,85676E+17;https://twitter.com/USDroneSales/status/985676164722118656
CorkyTwOne;15/04/2018 21:10;0;0;2018 HIT PARADE AUTOGRAPH FULL SIZE ( NFL ) FOOTBALL HELMET LIVE BOX BREAK #679 Act at Once https:// ebay.to/2GYxcCq pic.twitter.com/lWQ5y1YtVV;;;#679;9,85672E+17;https://twitter.com/CorkyTwOne/status/985671745154711553
CorkyTwOne;15/04/2018 21:09;0;0;NFL TEAM BUMPER SET Football Helmet Decal - Various Style ONE (1) Bumper Set Best Ever ! https:// ebay.to/2GYx9qe pic.twitter.com/KR2q9is4Pg;;;;9,85671E+17;https://twitter.com/CorkyTwOne/status/985671492485697536
CorkyTwOne;15/04/2018 21:09;0;0;2018 NFL TRISTAR AUTOGRAPH FOOTBALL MINI HELMET BOX LIVE BREAK-1 DIVISION - #689 Be quick https:// ebay.to/2H0U9ol pic.twitter.com/UVhSYGKdBZ;;;#689;9,85671E+17;https://twitter.com/CorkyTwOne/status/985671450169311238
CorkyTwOne;15/04/2018 21:09;0;0;NFL TEAM BUMPER SET Football Helmet Decal - Various Style ONE (1) Bumper Set Act Soon.... https:// ebay.to/2GYx9qe pic.twitter.com/MiWptZNEWB;;;;9,85671E+17;https://twitter.com/CorkyTwOne/status/985671395349852160
VinTrafficUSA;15/04/2018 20:11;0;0;"PITTSBURGH STEELERS Helmet NFL vintage enamel pin button football by VintageTrafficUSA 14.00 USD A vintage Steelers pin! Used but decent condition. Measures: approx 1 -------------------------------------------- SECOND ITEM SHIPS FREE IN USA!!! LOW SHIPPING OUTSIDE USA!!… pic.twitter.com/0UiTPibImN""";;;;9,85657E+17;https://twitter.com/VinTrafficUSA/status/985656836429897728
sport_fan_stuff;15/04/2018 19:15;1;0;"RARE"" Vintage 70's STEELERS #NFL FOOTBALL DQ Sundae Helmet Bowl - Very Cool! http:// dlvr.it/QPdqNX""";;;#NFL;9,85643E+17;https://twitter.com/sport_fan_stuff/status/985642672101646336
meadwilliam;15/04/2018 18:08;0;0;Do rugby players, who play without helmets , get concussions? I’d bet I’d if nfl players didn’t wear helmets , they wouldn’t bash their heads against others and would get a lot fewer concussions.;;;;9,85626E+17;https://twitter.com/meadwilliam/status/985625893337890816
sporthobbystuff;15/04/2018 17:58;0;0;1972 NFL Football Mini Sport GUMBALL Helmet AFC Kit #1 Vintage set lot miniature http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10039&campid=5337938114&customid=Memorabilia&item=232735388503&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/ulskn6CYbd;;;#1;9,85623E+17;https://twitter.com/sporthobbystuff/status/985623302931603456
sporthobbystuff;15/04/2018 17:20;0;0;1972 NFL Football Mini Sport GUMBALL Helmet NFC Kit #4 Vintage set lot miniature http:// rover.ebay.com/rover/1/711-53 200-19255-0/1?ff3=2&toolid=10039&campid=5337938114&customid=Memorabilia&item=232735352174&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/jKOZpTrHBn;;;#4;9,85614E+17;https://twitter.com/sporthobbystuff/status/985613938015350784
BruceKrell;15/04/2018 16:20;0;0;Check out what I just added to my closet on Poshmark: NFL Dallas Cowboys Vintage Men's Helmet Polo. https:// poshmark.com/listing/59ac2b 818f0fc4727f062196?utm_campaign=referral_code%3DKICKNKRELL&utm_content=feature%3Dsh_l%26rfuid%3D56a04610d4486c997601ef47%26ext_trk%3Dbranch&utm_source=tw_sh_pub … via @poshmarkapp #shopmycloset;;@poshmarkapp;#shopmycloset;9,85599E+17;https://twitter.com/BruceKrell/status/985598651270447104
NFLDiscounts;15/04/2018 15:46;0;0;vtg MIAMI DOLPHINS RIDDELL NFL FOOTBALL 1998 THROWBACK FULL SIZE REPLICA HELMET https:// ift.tt/2qyLTFf;;;;9,8559E+17;https://twitter.com/NFLDiscounts/status/985590119771136000
DealDenMama;15/04/2018 15:33;0;0;Huge sale on select teams! Reg $29.99 Franklin Sports NFL Replica Youth Helmet and Jersey Set by Franklin Sports Warehouse deals as low as $11.28 Prime Brand new as low as $16.15 Prime https:// amzn.to/2JNaVcl Narrow down the lowest price: https:// amzn.to/2H00bFQ pic.twitter.com/fvTtWxYg8W;;;;9,85587E+17;https://twitter.com/DealDenMama/status/985586969521553408
Jbels3;15/04/2018 15:12;0;0;Check out Green Bay Packers Mini Helmet Riddell NFL Football https://www. ebay.com/ulk/itm/232735 210991 … @eBay;;@eBay;;9,85582E+17;https://twitter.com/Jbels3/status/985581656567439360
FireHand17;15/04/2018 14:49;0;1;We are adding a FREE Tristar Mini Helmet and Jersey to this break if it fills today! Sunday Special NFL Football Mixer #3 https:// firehandcards.com/product/sunday -special-nfl-football-mixer-3/ …;;;#3;9,85576E+17;https://twitter.com/FireHand17/status/985575933418422272
DelisNFLspot;15/04/2018 13:49;0;0;#Jets Josh Rosen: Between the Lines and Under the Helmet https:// trib.al/6HUomQU #NFL;;;#Jets #NFL;9,85561E+17;https://twitter.com/DelisNFLspot/status/985560830459736069
sport_fan_stuff;15/04/2018 13:13;0;0;Rare -San Diego Chargers- #NFL Football Riddell VSR4 Game Used Helmet - http:// dlvr.it/QPcZTr;;;#NFL;9,85552E+17;https://twitter.com/sport_fan_stuff/status/985551587719299073
NickRaffaele53;15/04/2018 12:39;0;7;Still one of the most classic football helmets in all of NFL ... Bum, Pastorini, Campbell, Billy “White Shoes,” Renfro, Burrough and more!!! pic.twitter.com/Z9fndAsjiM;;;;9,85543E+17;https://twitter.com/NickRaffaele53/status/985543219772579841
BCarroll138;15/04/2018 12:13;0;0;"Alabama, Texas, Nebraska, Florida, the fact is USC is killing it by comparison to most programs and is in the top 12 in games started at the QB position in NFL history. But scouting 101 is don't scout helmets . You simply just evaluate the individual prospects.""";;;;9,85537E+17;https://twitter.com/BCarroll138/status/985536539911483392
JaguarsStuff;15/04/2018 12:04;0;0;Jacksonville Jaguars NFL Football Mini Football Helmet by Riddell - http:// tinyurl.com/yc8rxxmu pic.twitter.com/WVQpq3ick6;;;;9,85534E+17;https://twitter.com/JaguarsStuff/status/985534245228761093
TuckerGoodrich;15/04/2018 11:52;0;0;That and ditch the over-protective helmets and body armor...;;;;9,85531E+17;https://twitter.com/TuckerGoodrich/status/985531235194888192
TennTitansTen;15/04/2018 11:18;0;0;Tennessee Titans Riddell Mini Football Helmet professional team pro foot ball https:// ift.tt/2vjfbNP #Titans #NFL;;;#Titans #NFL;9,85523E+17;https://twitter.com/TennTitansTen/status/985522658187120641
Quarterback_USA;15/04/2018 09:00;0;0;NFL Jacksonville Jaguars Riddell Full Size Replica Speed Helmet , Medium, Whit... Category: Jacksonville Jaguars http:// bit.ly/2voilQv pic.twitter.com/dYuHQxm3T0;;;;9,85488E+17;https://twitter.com/Quarterback_USA/status/985487966003965952
_weightloss284;15/04/2018 05:48;0;0;New post ( #NFL Trends International Philadelphia Eagles Helmet Wall Poster ...) has been published on - http:// nfl-central.anaxom.com/nfl-trends-int ernational-philadelphia-eagles-helmet-wall-poster-22-375-x-34 … #NFLShirt pic.twitter.com/TPSanfaNEs;;;#NFL #NFLShirt;9,8544E+17;https://twitter.com/_weightloss284/status/985439682032013312
Ducksfan2318;15/04/2018 04:55;0;1;Its not dirty. It wasnt a hit 2 the head it was body 2 body & the SJ player touched his teammates stick that was touching the puck so that makes him playing the puck. It looked bad cause the SJ players helmet came flying off thats it. If Perry gets suspended then we r the new NFL;;;;9,85426E+17;https://twitter.com/Ducksfan2318/status/985426376852307968
CorkyTwOne;15/04/2018 04:24;0;0;NFL Football Shot Glass MUG CLEVELAND BROWNS Helmet Logo  GREAT * Ceramic Cup  Check it out #nflfootball #footballhelmet #footballgreat https:// ebay.to/2IXxp9g;;;#nflfootball #footballhelmet #footballgreat;9,85419E+17;https://twitter.com/CorkyTwOne/status/985418620103782400
CorkyTwOne;15/04/2018 04:10;0;0;NFL Football Shot Glass MUG CLEVELAND BROWNS Helmet Logo  GREAT * Ceramic Cup  Best Ever ! #nflfootball #footballhelmet #footballgreat https:// ebay.to/2IXxp9g;;;#nflfootball #footballhelmet #footballgreat;9,85415E+17;https://twitter.com/CorkyTwOne/status/985414975257829376
deanclarksf;15/04/2018 02:37;1;0;FRANKLIN NFL SAN FRANCISCO #49ERS CHILD'S #FOOTBALL #HELMET http:// ow.ly/40G330juJpn;;;#49ERS #FOOTBALL #HELMET;9,85392E+17;https://twitter.com/deanclarksf/status/985391682882605056
SuperBowl2018US;15/04/2018 02:37;0;0;Officially Licensed NFL Hover Helmet Cowboys http://www. youtube.com/watch?feature= player_embedded&v=clZJh0AOPm8 … https://www. super-bowl-2018.org/officially-lic ensed-nfl-hover-helmet-cowboys/ …;;;;9,85392E+17;https://twitter.com/SuperBowl2018US/status/985391672908541952
deanclarksf;15/04/2018 01:01;0;0;Check out FRANKLIN NFL SAN FRANCISCO 49ERS CHILD'S FOOTBALL HELMET (NOT FOR GAME USE) https://www. ebay.com/ulk/itm/132583 075640 … @eBay;;@eBay;;9,85368E+17;https://twitter.com/deanclarksf/status/985367555601674240
1970sNFL;15/04/2018 00:06;0;17;Game used @ChicagoBears helmet from 1970 belonging to WR/KR Linzy Cole who played 3 seasons in the #NFL . Cole passed away in 2016. pic.twitter.com/RBTNP8AV4e;;@ChicagoBears;#NFL;9,85354E+17;https://twitter.com/1970sNFL/status/985353697948553216
Team_Merch;14/04/2018 22:27;0;0;NFL HELMET STICKER SET / LOT – VINTAGE, RARE – 28 TEAMS, 1981 – Packers, Cowboys https://www. teammerchandise.net/nfl/nfl-helmet -sticker-set-lot-vintage-rare-28-teams-1981-packers-cowboys/ … pic.twitter.com/o8qsltGc3c;;;;9,85329E+17;https://twitter.com/Team_Merch/status/985328714249580544
rahav;14/04/2018 22:23;0;0;@UFCONFOX what’s up with you using @NFLonFOX music for your transitions to commercials? It’s bizarre & seems cheap. Pay someone to compose some unique #ufc music for gods sake. This isn’t #football . It’s people beating the crap out of each other ;;@UFCONFOX @NFLonFOX @UFCNews @NFL;#ufc #football;9,85328E+17;https://twitter.com/rahav/status/985327688213848064
ABasketballPage;14/04/2018 22:13;0;1;To wear a “visor” on your helmet in the NFL , you have to have a doctors note. Almost all the visors in the NFL are prescription.;;;;9,85325E+17;https://twitter.com/ABasketballPage/status/985325187632594944
CorkyTwOne;14/04/2018 21:10;0;0;2018 HIT PARADE AUTOGRAPH FULL SIZE ( NFL ) FOOTBALL HELMET LIVE BOX BREAK #679 Click Now #nflfootball #livefull https:// ebay.to/2GYxcCq pic.twitter.com/u61Ly5w8Sl;;;#679 #nflfootball #livefull;9,85309E+17;https://twitter.com/CorkyTwOne/status/985309303941816325
CorkyTwOne;14/04/2018 21:09;0;0;2018 NFL TRISTAR AUTOGRAPH FOOTBALL MINI HELMET BOX LIVE BREAK-1 DIVISION - #686 Take action #nflfootball #footballhelmet #footballnfl https:// ebay.to/2GY5iGB pic.twitter.com/HLgGADWNBG;;;#686 #nflfootball #footballhelmet #footballnfl;9,85309E+17;https://twitter.com/CorkyTwOne/status/985309212644401159
CorkyTwOne;14/04/2018 21:09;0;0;NFL TEAM BUMPER SET Football Helmet Decal - Various Style ONE (1) Bumper Set Best Ever ! #oneteam #footballteam #nflfootball https:// ebay.to/2GYx9qe pic.twitter.com/eCZdc2bFtt;;;#oneteam #footballteam #nflfootball;9,85309E+17;https://twitter.com/CorkyTwOne/status/985309113642049537
CorkyTwOne;14/04/2018 21:08;0;0;NFL TEAM BUMPER SET Football Helmet Decal - Various Style ONE (1) Bumper Set Click Now #oneteam #footballteam #nflfootball https:// ebay.to/2GYx9qe pic.twitter.com/PNCYjBbf1g;;;#oneteam #footballteam #nflfootball;9,85309E+17;https://twitter.com/CorkyTwOne/status/985308935262474240
