username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
NolteNC;25/05/2018 18:28;23;64;Unforgivable Blackness doc is a superb look at Jack Johnson 's life. Better even the written biographies. You will definitely see what Trump likes about him. He was a belligerent in the face of a pious, controlling establishment. https:// twitter.com/davereaboi/sta tus/1000125571526021123 …;;;;1,00013E+18;https://twitter.com/NolteNC/status/1000126416711712768;
InThePastLane;25/05/2018 18:27;3;4;Trump just pardoned Jack Johnson - there's a podcast for that! Learn more about this famed African American boxer and how he was done in by Jim Crow racism http:// inthepastlane.com/episode-051/ #ushistory #AfAmHist #JackJohnson #boxing @loumoore12 pic.twitter.com/YOM6FvKMyh;;@loumoore12;#ushistory #AfAmHist #JackJohnson #boxing;1,00013E+18;https://twitter.com/InThePastLane/status/1000126120233263107;
timhansen20;25/05/2018 18:21;0;0;Trump pardoning Jack Johnson tells us alot about Barack Obama https:// youtu.be/Z1FDtBpAFv4 via @YouTube;;@YouTube;;1,00012E+18;https://twitter.com/timhansen20/status/1000124779993714688;
BLKROCKET;25/05/2018 18:21;1;0;Trump had to read a script to honor Jack Johnson because he knew nothing of him, the crime nor of the era. Sad;;;;1,00012E+18;https://twitter.com/BLKROCKET/status/1000124652134395904;
inboxing;25/05/2018 18:20;0;0;Donald Trump pardons first black heavyweight boxing champ Jack Johnson 105 years after he was ... http:// dlvr.it/QV6flk;;;;1,00012E+18;https://twitter.com/inboxing/status/1000124420113842176;
atados;25/05/2018 18:19;0;0;Trump posthumously pardons boxer Jack Johnson https:// wapo.st/2IH8M57;;;;1,00012E+18;https://twitter.com/atados/status/1000124214639321088;
LexuszNexus;25/05/2018 18:16;1;2;"What I don't care about - Trump 's pardon of Jack Johnson - Any news about the Trump family - Any media source referring to Trump as President Trump "" - Any media source referring to Trump as ""The president"" - Any news about the Kardashians and Jenners - Any news about Kanye West""";;;;1,00012E+18;https://twitter.com/LexuszNexus/status/1000123470519320576;
BayArea247News;25/05/2018 18:15;0;0;Trump Posthumously Pardons Boxing's First Black Heavyweight Champion, Jack Johnson https://www. westernjournal.com/trump-posthumo usly-pardons-boxings-first-black-heavyweight-champion-jack-johnson/ …;;;;1,00012E+18;https://twitter.com/BayArea247News/status/1000123230009675777;
mltcjl76;25/05/2018 18:14;0;0;Trump pardons Jack Johnson because it was morally the right thing to do. Obama, Jerry Brown, and Andrew Cuomo pardon murderers, rapists, and drug dealers to get votes.;;;;1,00012E+18;https://twitter.com/mltcjl76/status/1000123006658658304;
DeportesHoy1;25/05/2018 18:13;1;0;"President Trump on Thursday granted a posthumous pardon to Jack Johnson . It's my honor to do it. It's about time"".- Trump . It was time a century ago. El presidente Trump otorgo un perdon postumo a Jack Johnson ""Es un honor hacerlo. Es tiempo.- Trump . Era tiempo hace un siglo. pic.twitter.com/tucLrunckT""";;;;1,00012E+18;https://twitter.com/DeportesHoy1/status/1000122736277012480;
ProSanityNow;25/05/2018 18:12;0;5;Jack Johnson died in 1946! What is he doing about the 1500 children separated from their parents and are missing right now? #Migrants #JFK;;;#Migrants #JFK;1,00012E+18;https://twitter.com/ProSanityNow/status/1000122448690335744;
tbrandt9245;25/05/2018 18:10;0;6;Yes, Jack Johnson should be pardoned, now how about worrying about minorities in this century?;;;;1,00012E+18;https://twitter.com/tbrandt9245/status/1000121833209913346;
dallas90210;25/05/2018 18:09;0;0;Jack Johnson Posthumously Tells Donald Trump to Kiss His Ass https://www. pinterest.com/pin/1899956780 14770637/ …;;;;1,00012E+18;https://twitter.com/dallas90210/status/1000121824645132289;
calbears04;25/05/2018 18:07;0;0;Nice gesture but a bit too late for jack Johnson;;;;1,00012E+18;https://twitter.com/calbears04/status/1000121159889891329;
DubyAllDay;25/05/2018 18:05;0;0;Racist? LOL. For a racist Trump is doing it all wrong. He pardoned Jack Johnson yesterday, which Obama refused to do. Don’t you hate when actions speak louder than your BS and make you look unintelligent?;;;;1,00012E+18;https://twitter.com/DubyAllDay/status/1000120809212522502;
Suzwarto;25/05/2018 18:03;3;4;@TheSlyStallone Since you've had such good luck with @realDonaldTrump regarding Jack Johnson , can you please also seek justice for Leonard Peltier? A prosecutor in the case is even in favor of clemency. #FreeLeonardPeltier @TheJusticeDept http://www. nyd;;@TheSlyStallone @realDonaldTrump @TheJusticeDept;#FreeLeonardPeltier;1,00012E+18;https://twitter.com/Suzwarto/status/1000120132037885952;
areyougreatyet;25/05/2018 18:02;0;3;Jack Johnson died a century ago. Joe Arpio is running to replace you in the senate as the most hated member.;;;;1,00012E+18;https://twitter.com/areyougreatyet/status/1000120063775690752;
kathypeterson;25/05/2018 18:01;0;0;Jack Johnson story begins at 23:30, in case you’re not familiar. @POTUS @realDonaldTrump pardoned Jack Johnson for taking his white fiancé across a state line. Funny how #racebaiter BH0 wouldn’t do this? Who’s the racist?! #AllLivesMatter Great show, @WayneDupree @WayneDupreeShow https:// twitter.com/waynedupreesho w/status/999810222230327297 …;;@POTUS @realDonaldTrump @WayneDupree @WayneDupreeShow;#racebaiter #AllLivesMatter;1,00012E+18;https://twitter.com/kathypeterson/status/1000119606260871168;
obscurityaka;25/05/2018 18:00;0;0;Trump proves he's not racist toward black athletes freeing Jack Johnson of a false prison conviction though he died in 1946. How many still alive will he pardon? #FridayFeeling pic.twitter.com/YSnNLFiX8A;;;#FridayFeeling;1,00012E+18;https://twitter.com/obscurityaka/status/1000119358151151617;
Trib_ed_board;25/05/2018 18:00;1;0;Column: Trump 's pardon of Jack Johnson throws a jab at Obama's legacy. @cptime looks at why the task was left to the successor of the first African-American president, and why that's OK http:// bit.ly/2ILKgA2 pic.twitter.com/5wduFxujwu;;@cptime;;1,00012E+18;https://twitter.com/Trib_ed_board/status/1000119319500677120;
tedcruz;25/05/2018 17:57;992;5169;Bravo! @realDonaldTrump did the right thing by pardoning boxing champ Jack Johnson . Johnson’s prosecution was driven by racial bigotry, and his pardon is long overdue Justice. https://www. nbcnews.com/nightly-news/v ideo/boxing-champ-jack-johnson-posthumously-pardoned-by-trump-1241373763589?cid=eml_onsite …;;@realDonaldTrump;;1,00012E+18;https://twitter.com/tedcruz/status/1000118785683132417;
HeruDat;25/05/2018 17:57;0;1;People are dumb as hell. Just cause this man was there to support Jack Johnson doesn’t mean he endorses Trump . #WokeChampions;;;#WokeChampions;1,00012E+18;https://twitter.com/HeruDat/status/1000118783879462912;
InvestorIdeas;25/05/2018 17:55;0;0;"May 25 #PlaybyPlay ; Rockets Take Series Lead, Danica Patrick Prepares for Final Race on Sunday’s #Indy500 and #Trump Pardons Boxer Jack Johnson - Stocks discussed: (NasdaqGS: $ EA ) (OTC: $ GMBL ) (NasdaqGS: $ ZUMZ ) http://www. investorideas.com/news/2018/play -by-play/05251RocketsIndy500Boxing.asp … pic.twitter.com/1UhGRl940A";;;#PlaybyPlay #Indy500 #Trump;1,00012E+18;https://twitter.com/InvestorIdeas/status/1000118080314494977;
ackshtuuaallyyy;25/05/2018 17:52;0;3;Put this in the Too Late, Fuckers book right beside Trump 's posthumous pardon of Jack Johnson .;;;;1,00012E+18;https://twitter.com/ackshtuuaallyyy/status/1000117418046484481;
PhilBhojwanay;25/05/2018 17:51;0;0;@movecounterking what trump did about the jack johnson thing was absurd and @BronzeBomber stood up for the right thing. Wilder has principles and he ain't afraid to say it. Both him and fury will go on to become best friends after they fight.;;@movecounterking @BronzeBomber;;1,00012E+18;https://twitter.com/PhilBhojwanay/status/1000117259006693377;
kswiger;25/05/2018 17:43;0;0;President Trump Pardons Wrongly Convicted Boxer Jack Johnson While Obama Freed 5 Taliban Terrorists For Deserter Bowe Bergdahl http://www. nowtheendbegins.com/president-dona ld-trump-pardons-wrongly-convicted-jack-johnson/ …;;;;1,00012E+18;https://twitter.com/kswiger/status/1000115257648574464;
LAHT;25/05/2018 17:42;0;0;Trump Pardons Late Jack Johnson , 1st Black World Boxing Champ http://www. laht.com/article.asp?Ar ticleId=2457414&CategoryId=13002#.Wwh1Q98078g.twitter …;;;#;1,00011E+18;https://twitter.com/LAHT/status/1000114992115482625;
SilasLapham;25/05/2018 17:40;3;3;Let me get this straight, Trump pardons Jack Johnson while supporting, screaming for, players to “respect” the anthem? Go read @loumoore12 for context, especially I Fight for A Living. https://www. uta.edu/english/sla/br 180320.html …;;@loumoore12;;1,00011E+18;https://twitter.com/SilasLapham/status/1000114424227811328;
Scottergate;25/05/2018 17:40;0;0;I'm sure you have either plenty of evidence to provide that Trump has said that about modern day boxers or that Jack Johnson used to rape and behead people for the fun of it like MS-13 does. Which one are you going for?;;;;1,00011E+18;https://twitter.com/Scottergate/status/1000114408121602048;
BlurbBoard;25/05/2018 17:39;0;0;Letter: Trump ’s Pardon of Jack Johnson , a ‘Con Job’ http:// blurbboard.com/article/letter -trumps-pardon-of-jack-johnson-a-con-job …;;;;1,00011E+18;https://twitter.com/BlurbBoard/status/1000114176856031234;
BLKROCKET;25/05/2018 17:38;0;0;As trump spoke of Jack Johnson he voiced his ignorance of the man and his era- he was a parrot that kept repeating the same phrase and same sentences;;;;1,00011E+18;https://twitter.com/BLKROCKET/status/1000113919585742848;
MLKStreet;25/05/2018 17:37;2;1;. @JoshGeog Trump 's pardon of Jack Johnson a jab to Obama legacy http://www. chicagotribune.com/news/opinion/p age/ct-perspec-page-trump-obama-jack-johnson-ken-burns-0527-20180525-story.html …;;@JoshGeog;;1,00011E+18;https://twitter.com/MLKStreet/status/1000113650181509121;
Warriorclan2017;25/05/2018 17:36;0;0;WHOA: Kurt Eichenwald applauds Trump for pardoning Jack Johnson and the Resistance just CAN’T DEAL https:// twitchy.com/samj-3930/2018 /05/24/whoa-kurt-eichenwald-applauds-trump-for-pardoning-jack-johnson-and-the-resistance-just-cant-deal/ … via @twitchyteam;;@twitchyteam;;1,00011E+18;https://twitter.com/Warriorclan2017/status/1000113438280974342;
Q4LT00;25/05/2018 17:35;0;0;@DAZDILLINGER ay Daz... @BronzeBomber just shook @realDonaldTrump hand for pardoning Jack Johnson . BombSQUAD!!! pic.twitter.com/viQtPZWONN;;@DAZDILLINGER @BronzeBomber @realDonaldTrump;;1,00011E+18;https://twitter.com/Q4LT00/status/1000113241987543040;
TheGeilsReport;25/05/2018 17:34;0;0;RT jfritze: If you're gonna read a story about President Trump 's pardon of Jack Johnson it should be this one, by my colleague gregorykorte (with a cameo from KenBurns). https://www. usatoday.com/story/news/pol itics/2018/05/25/jack-johnson-pardon-bush-and-obama-wouldnt-grant-but-trump-did/641310002/ … jimdwyernyt;;;;1,00011E+18;https://twitter.com/TheGeilsReport/status/1000112816693575680;
KMVUFOX26Medfrd;25/05/2018 17:33;0;0;Trump grants posthumous pardon to former heavyweight champion Jack Johnson https://www. usatoday.com/story/news/pol itics/2018/05/24/trump-pardons-boxer-jack-johnson-72-years-after-death/641114002/ …;;;;1,00011E+18;https://twitter.com/KMVUFOX26Medfrd/status/1000112600921722882;
UnionRecorder;25/05/2018 17:30;0;0;'It's about time': Trump pardons late boxer Jack Johnson http://www. unionrecorder.com/sports/nationa l_sports/it-s-about-time-trump-pardons-late-boxer-jack-johnson/article_0c428a8e-6049-11e8-91a6-1fccbe37c1f9.html#utm_campaign=blox&utm_source=facebook&utm_medium=social …;;;#utm_campaign;1,00011E+18;https://twitter.com/UnionRecorder/status/1000111888829595648;
defendernetwork;25/05/2018 17:30;0;0;Trump pardons late boxer Jack Johnson http:// ow.ly/pgZx30kbim9 pic.twitter.com/tbVvZZfdwY;;;;1,00011E+18;https://twitter.com/defendernetwork/status/1000111867975618562;
UnofficialJaye;25/05/2018 17:25;1;1;"*NEW* WTPNE PODCAST: Amber Rose Allegedly Cheated On 21 Savage W/ His Friend? Harvey Weinstein Arrest; DJ Envy Blasted For Disrespecting Wife? Jack Johnson PARDONED By Trump ; Rachel Dolezal Busted For Fraud https://www. youtube.com/attribution_li nk?a=9I9oNa6_fZo&u=%2Fwatch%3Fv%3DUeIsPfoJ1pI%26feature%3Dshare …";;;;1,00011E+18;https://twitter.com/UnofficialJaye/status/1000110692970754048;
micpowwell;25/05/2018 17:24;1;1;And why would Jack Johnson want your after the fact pardon, you Crackers are sick! And what are you really selling , Trump has an affinity for male debaucherers?;;;;1,00011E+18;https://twitter.com/micpowwell/status/1000110417216188417;
nytopinion;25/05/2018 17:23;15;34;President Trump ’s pardon of Jack Johnson seems a con job to persuade the American public that President Trump is not a racist #NYTLetters https:// nyti.ms/2IKNnYL;;;#NYTLetters;1,00011E+18;https://twitter.com/nytopinion/status/1000110177746595840;
HXFFMXNN;25/05/2018 17:23;0;0;This is insane, please actually read the article ppl. Trump pardoned Jack Johnson , an African American boxing hero who challenged norms... https:// twitter.com/ericgarland/st atus/999710980069306369 …;;;;1,00011E+18;https://twitter.com/HXFFMXNN/status/1000110130212560896;
GrumpyOldParty;25/05/2018 17:23;0;0;"So let me get this straight, @realDonaldTrump is a racist"" and yet he is the ONLY president to correct the century-old racist ruling against heavyweight great Jack Johnson . None of those ""social justice"" presidents did it. Can't wait to see how the Trump -bashers talk around this""";;@realDonaldTrump;;1,00011E+18;https://twitter.com/GrumpyOldParty/status/1000110103360688128;
daviarey;25/05/2018 17:23;0;0;Jack Johnson is dead. Trump didn't do anything for anybody with regards to pardoning him.;;;;1,00011E+18;https://twitter.com/daviarey/status/1000110079994195968;
JeErtel;25/05/2018 17:22;0;0;Good job Trump ! Also, way to go pardoning Jack Johnson . Nice gesture!! Not much news coverage by bias liberal news outlets, too bad.;;;;1,00011E+18;https://twitter.com/JeErtel/status/1000109955117174784;
micpowwell;25/05/2018 17:21;1;1;The real Jack Johnson would spit on Trump never mind the pardon!;;;;1,00011E+18;https://twitter.com/micpowwell/status/1000109746798686210;
5minutemovieguy;25/05/2018 17:20;0;1;Stallone is my hero. Even though I'm strongly opposed to Trump , I appreciate Stallone's presence there and his fight to aid the pardon of Jack Johnson . Stallone's truly a class act.;;;;1,00011E+18;https://twitter.com/5minutemovieguy/status/1000109453260177408;
IlahMein;25/05/2018 17:20;0;0;Trump Cannot Buy Me With His Jack Johnson Pardon https:// abovethelaw.com/2018/05/trump- cannot-buy-me-with-his-jack-johnson-pardon/ …;;;;1,00011E+18;https://twitter.com/IlahMein/status/1000109259370135554;
ValuBit;25/05/2018 17:19;0;0;Jack Johnson : Trump posthumously pardons black boxing champion | Al Jazeera English http:// twib.in/l/pM6RdderK9GE;;;;1,00011E+18;https://twitter.com/ValuBit/status/1000109245105364992;
DBPaoliCoop;25/05/2018 17:19;0;0;So our “racist” President Trump proved those morons wrong. He pardoned boxer Jack Johnson for his “crime” from 1913 or so. Took a white woman across state lines and was sent to prison. Not even Obama would pardon him. The media needs to shut the hell up!!!;;;;1,00011E+18;https://twitter.com/DBPaoliCoop/status/1000109068835545088;
txflabxcapo1;25/05/2018 17:18;0;0;President Trump 's pardon of Jack Johnson is as welcome as it was unexpected https:// sports.yahoo.com/president-trum ps-pardon-jack-johnson-welcome-unexpected-195442612.html …;;;;1,00011E+18;https://twitter.com/txflabxcapo1/status/1000108859921436672;
mljtpa;25/05/2018 17:14;0;0;Trump grants posthumous pardon to black boxing champ Jack Johnson http:// flip.it/urnt7y;;;;1,00011E+18;https://twitter.com/mljtpa/status/1000107811416788993;
DaZoneRadio;25/05/2018 17:12;0;0;"Sylvester Stallone thanked Pres. Trump for his posthumous pardon of late boxer Jack Johnson . This has been a long time coming."" https:// abcn.ws/2GOaHiz https:// abcn.ws/2GOaHiz""";;;;1,00011E+18;https://twitter.com/DaZoneRadio/status/1000107478728822787;
JonUPS_;25/05/2018 17:12;0;0;Trump 's pardon of Jack Johnson a jab to Obama legacy http://www. chicagotribune.com/news/opinion/p age/ct-perspec-page-trump-obama-jack-johnson-ken-burns-0527-20180525-story.html …;;;;1,00011E+18;https://twitter.com/JonUPS_/status/1000107387272028160;
shamrockbandit;25/05/2018 17:11;0;0;@OTLonESPN @BobLeyESPN Did I hear a reporter on OTL comment it took a white man to ask @realDonaldTrump to get Jack Johnson pardoned. Why not challenge @BarackObama for not giving Jack Johnson a pardon in his 8 years of presidency?;;@OTLonESPN @BobLeyESPN @realDonaldTrump @BarackObama;;1,00011E+18;https://twitter.com/shamrockbandit/status/1000107182376062977;
TripTrundle;25/05/2018 17:11;0;0;Trump 's pardon of Jack Johnson a jab to Obama legacy - Chicago Tribune http:// fxmb.info/QV6PNZ pic.twitter.com/UULhJRd8pz;;;;1,00011E+18;https://twitter.com/TripTrundle/status/1000107062502739968;
